Format Version,1.24,Take Name,F90_002,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.03.13.578 PM,Capture Start Frame,145869,Total Frames in Take,2698,Total Exported Frames,2698,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.044444,-2854.477051,709.929321,507.884277,-2792.770508,756.693726,635.566895,-2759.995361,759.186340,627.645325,-2754.475342,691.483276,510.670349,-2771.777588,1407.718140,939.817932,-2718.413818,1473.106689,941.138611,-2096.814453,976.959290,913.863953,-1578.826416,132.163361,535.083557,-1558.842163,96.682335,621.258240,-1566.122925,90.507225,664.354858,-2757.873779,691.704224,477.302429,-2886.270752,767.950928,503.759796,-2872.398682,741.718689,562.922058,-2547.777100,929.105591,599.556213,-2710.147949,1191.784180,516.548218,-2522.462891,896.103821,666.874573,-2688.685059,1394.260742,941.445068,-1515.039429,446.568359,1305.934082,-1598.082520,456.413818,1310.055908,-1547.323364,524.135620,1310.173096,-2783.687988,1165.668701,616.120605,-2803.060059,793.099487,625.886963,-2509.301758,969.590454,549.152893,-2814.737549,757.780518,468.635193,-1574.449219,139.507507,493.279175,-2816.807617,757.210938,420.615326,-1377.914185,-60.376343,670.322693,-1358.255493,-25.257135,481.244019,-2481.284912,942.955872,485.995941,-2143.157471,927.171021,964.127319,-2721.801514,1159.020752,616.858215,-2143.234375,914.104797,881.712952,-1371.592041,-53.807213,627.637024
17,0.047222,-2854.485840,709.930847,507.892365,-2792.687744,756.808838,635.473999,-2759.981689,759.177063,627.641541,-2754.469971,691.463440,510.672760,-2771.764160,1407.721680,939.827087,-2718.404785,1473.116943,941.129456,-2096.805176,976.935181,913.834839,-1578.812744,132.148987,535.078674,-1558.916504,96.665787,621.319702,-1566.097778,90.493065,664.385254,-2757.741455,691.543091,477.304535,-2886.274902,767.973083,503.753113,-2872.381104,741.716675,562.919495,-2547.760742,929.099854,599.546570,-2710.134521,1191.774780,516.537720,-2522.461182,896.125366,666.872803,-2688.652832,1394.234497,941.487610,-1515.042114,446.562378,1305.956787,-1598.078369,456.422668,1310.018677,-1547.296387,524.144165,1310.168091,-2783.704346,1165.681396,616.135498,-2803.058594,793.085632,625.878723,-2509.287842,969.588928,549.170837,-2814.738770,757.766907,468.619049,-1574.421509,139.515594,493.275146,-2816.839355,757.297913,420.605072,-1377.981201,-60.122990,670.647095,-1358.205811,-25.240103,481.213287,-2481.309326,942.918457,486.024597,-2143.155273,927.179565,964.119019,-2721.812500,1159.024170,616.821167,-2143.275391,914.154541,881.632019,-1371.525146,-53.779922,627.642273
18,0.050000,-2854.479736,709.930115,507.907990,-2792.723145,756.725220,635.558044,-2759.986816,759.172791,627.650635,-2754.445801,691.451172,510.713409,-2771.746582,1407.725220,939.830627,-2718.391357,1473.113281,941.101685,-2096.820801,976.934692,913.833679,-1578.829468,132.185440,535.235168,-1558.989624,96.645958,621.427124,-1566.099976,90.487656,664.386292,-2757.689941,691.520447,477.348389,-2886.253174,767.981567,503.747467,-2872.380371,741.736389,562.925171,-2547.752686,929.113464,599.544983,-2710.102539,1191.756592,516.596802,-2522.461182,896.102295,666.885376,-2688.639893,1394.231201,941.489014,-1515.055542,446.555725,1305.966309,-1598.060425,456.431061,1310.011353,-1547.283203,524.151306,1310.177856,-2783.681396,1165.666382,616.273621,-2803.044189,793.139771,625.890076,-2509.262939,969.574768,549.194458,-2814.728516,757.770325,468.576447,-1574.344482,139.496262,493.238708,-2816.864014,757.282959,420.549194,-1377.877563,-60.392494,670.397156,-1358.226807,-25.246956,481.257538,-2481.312744,942.906006,486.055298,-2143.146484,927.161377,964.133789,-2721.811279,1159.020996,616.816162,-2143.300537,914.122253,881.617798,-1371.496582,-53.766743,627.654907
19,0.052778,-2854.464844,709.921509,507.891357,-2792.628662,756.819031,635.469421,-2759.965332,759.165588,627.645203,-2754.444824,691.436279,510.727692,-2771.735596,1407.731812,939.821411,-2718.392090,1473.107300,941.077393,-2096.803711,976.941284,913.830444,-1578.805176,132.159271,535.242737,-1559.074585,96.627441,621.515259,-1566.108154,90.445297,664.432678,-2757.840332,691.677185,477.362579,-2886.234619,767.986389,503.748169,-2872.400391,741.735596,562.911621,-2547.735840,929.112671,599.553833,-2710.083496,1191.756348,516.614258,-2522.444824,896.115112,666.888672,-2688.623535,1394.230469,941.495056,-1515.054199,446.526398,1305.996582,-1598.050415,456.420166,1310.012695,-1547.271729,524.183350,1310.214355,-2783.645508,1165.698364,616.255310,-2803.032471,793.124695,625.889954,-2509.242188,969.549011,549.200745,-2814.706787,757.755188,468.533173,-1574.553223,139.507889,493.398651,-2816.912354,757.309692,420.537079,-1377.823608,-60.401989,670.409241,-1357.936279,-25.024986,480.974670,-2481.308594,942.873413,486.081909,-2143.147217,927.160217,964.130981,-2721.787598,1159.001343,616.789490,-2143.324463,914.137817,881.557068,-1371.482910,-53.777592,627.683533
20,0.055556,-2854.464600,709.940979,507.889496,-2792.619629,756.820984,635.455566,-2759.957031,759.149963,627.656860,-2754.415283,691.429199,510.744324,-2771.725342,1407.731934,939.819885,-2718.359131,1473.104248,941.061157,-2096.821289,976.926270,913.823242,-1578.802734,132.116684,535.093445,-1559.159424,96.613838,621.636353,-1566.113403,90.459572,664.431152,-2757.833740,691.677917,477.426392,-2886.225586,767.990295,503.749481,-2872.382080,741.726929,562.895630,-2547.728516,929.109314,599.572632,-2710.071777,1191.724854,516.637268,-2522.457520,896.117188,666.918823,-2688.589600,1394.221680,941.495911,-1515.070435,446.508759,1306.011963,-1598.034668,456.395844,1310.022339,-1547.250610,524.180725,1310.244263,-2783.663818,1165.664673,616.152954,-2803.017822,793.147705,625.927429,-2509.225830,969.542358,549.211304,-2814.710449,757.775757,468.509399,-1574.508667,139.509430,493.442657,-2816.914795,757.361084,420.523895,-1377.785645,-60.365505,670.448792,-1357.891357,-24.975664,480.985962,-2481.322998,942.820801,486.123718,-2143.136963,927.161804,964.137207,-2721.778809,1159.004517,616.783081,-2143.338867,914.134338,881.544128,-1371.452026,-53.784946,627.708984
21,0.058333,-2854.452637,709.918457,507.892059,-2792.593994,756.832520,635.459412,-2759.951416,759.152893,627.654236,-2754.404297,691.420105,510.738983,-2771.697021,1407.726685,939.827759,-2718.336914,1473.084351,941.041321,-2096.828369,976.902954,913.812500,-1578.813599,132.113953,535.249084,-1559.254272,96.593704,621.744690,-1566.118408,90.441864,664.453552,-2757.685303,691.509888,477.555695,-2886.228271,767.998718,503.744354,-2872.385498,741.745178,562.921082,-2547.737793,929.116028,599.585083,-2710.038818,1191.718140,516.660889,-2522.438965,896.104553,666.923706,-2688.566406,1394.218140,941.500305,-1515.048706,446.514252,1306.045166,-1598.011353,456.371948,1310.022461,-1547.230835,524.182373,1310.260254,-2783.647461,1165.673950,616.267700,-2802.997559,793.112305,625.932495,-2509.224854,969.533081,549.200806,-2814.592285,757.511475,468.256317,-1574.484619,139.520294,493.473480,-2816.970703,757.449219,420.464417,-1377.799561,-60.400745,670.463074,-1357.862183,-24.985785,481.043732,-2481.343506,942.838074,486.101746,-2143.128906,927.163147,964.145325,-2721.773926,1158.996094,616.759094,-2143.356689,914.127136,881.521484,-1371.426514,-53.781456,627.736755
22,0.061111,-2854.446533,709.934082,507.902191,-2792.577637,756.883362,635.399902,-2759.951660,759.136108,627.643555,-2754.375244,691.415894,510.743561,-2771.696533,1407.721924,939.837708,-2718.341064,1473.084839,941.027588,-2096.847168,976.907227,913.819702,-1578.908081,132.280090,535.336609,-1559.311035,96.584587,621.843872,-1566.114624,90.447556,664.445374,-2757.811523,691.636902,477.440613,-2886.215576,768.002991,503.740662,-2872.373291,741.755310,562.923462,-2547.722168,929.095154,599.611267,-2710.016846,1191.706543,516.666565,-2522.429688,896.108398,666.926880,-2688.555176,1394.216431,941.490112,-1515.049805,446.488068,1306.066772,-1597.992554,456.370667,1310.038574,-1547.239136,524.207031,1310.283325,-2783.648926,1165.662231,616.285706,-2802.993164,793.120178,625.964050,-2509.195312,969.514465,549.220581,-2814.601074,757.516113,468.191345,-1574.455688,139.485657,493.501465,-2817.058838,757.548462,420.411499,-1377.824951,-60.396122,670.505676,-1358.031250,-25.117357,481.321716,-2481.327637,942.841553,486.130585,-2143.118408,927.215271,964.278137,-2721.764404,1159.000122,616.727905,-2143.352295,914.072693,881.527466,-1371.397339,-53.805923,627.779602
23,0.063889,-2854.439209,709.939148,507.901917,-2792.566406,756.837769,635.447449,-2759.944092,759.137451,627.658203,-2754.349854,691.403137,510.743439,-2771.682617,1407.727783,939.834167,-2718.326172,1473.071777,941.030945,-2096.846680,976.898010,913.832275,-1578.936401,132.296738,535.332275,-1559.364380,96.540680,621.895691,-1566.106201,90.426567,664.449097,-2757.850830,691.626648,477.441040,-2886.185303,768.000732,503.766602,-2872.386963,741.736572,562.901917,-2547.715332,929.094360,599.626099,-2710.007568,1191.701050,516.676941,-2522.431396,896.091248,666.949463,-2688.525635,1394.217651,941.470093,-1515.054810,446.457733,1306.092285,-1597.974976,456.361664,1310.033936,-1547.231445,524.206543,1310.304565,-2783.612549,1165.672729,616.267334,-2803.000244,793.124634,625.968079,-2509.184326,969.496033,549.210999,-2814.584229,757.520264,468.165314,-1574.486938,139.474304,493.552612,-2817.134766,757.595825,420.401123,-1377.805176,-60.420986,670.516113,-1357.800903,-24.943905,481.066132,-2481.333984,942.792175,486.121033,-2143.109619,927.142822,964.131958,-2721.742432,1158.996094,616.729187,-2143.365723,914.066406,881.491455,-1371.395508,-53.783249,627.837524
24,0.066667,-2854.434814,709.928284,507.893921,-2792.547607,756.840942,635.457520,-2759.932617,759.131104,627.671021,-2754.313965,691.406616,510.736938,-2771.652588,1407.717407,939.837708,-2718.311523,1473.064331,941.013367,-2096.835693,976.898621,913.830505,-1578.836792,132.105972,535.259766,-1559.367432,96.525467,621.925293,-1566.118042,90.431747,664.441284,-2757.858154,691.618896,477.484558,-2886.203613,767.969604,503.750610,-2872.377686,741.738647,562.901062,-2547.725342,929.093933,599.658447,-2709.968262,1191.714111,516.726196,-2522.445557,896.088074,666.967773,-2688.506836,1394.224243,941.463257,-1515.054199,446.449646,1306.124756,-1597.970825,456.361542,1310.038086,-1547.239380,524.195374,1310.310059,-2783.633545,1165.658813,616.272400,-2802.976807,793.124146,625.947937,-2509.164795,969.488525,549.227234,-2814.568115,757.518616,468.134369,-1574.471436,139.462723,493.561951,-2817.134277,757.648804,420.389160,-1377.783813,-60.446449,670.498413,-1357.985718,-25.095671,481.368073,-2481.360107,942.823914,486.143707,-2143.107910,927.152100,964.150208,-2721.740234,1159.004761,616.723022,-2143.360596,914.042603,881.517395,-1371.405396,-53.843571,627.849976
25,0.069444,-2854.428955,709.936340,507.899994,-2792.541992,756.829407,635.479004,-2759.941162,759.129517,627.673218,-2754.310547,691.396973,510.724976,-2771.643555,1407.727295,939.847473,-2718.305664,1473.052490,941.005066,-2096.844971,976.892700,913.832153,-1578.839600,132.078125,535.270630,-1559.381226,96.558121,621.906250,-1566.133667,90.426155,664.467102,-2757.857910,691.624939,477.484222,-2886.196289,767.959045,503.763489,-2872.374512,741.728149,562.925293,-2547.724365,929.087952,599.653687,-2709.977295,1191.722778,516.712097,-2522.444092,896.077148,666.979736,-2688.504395,1394.234741,941.449524,-1515.052856,446.434479,1306.138428,-1597.950928,456.343262,1310.051392,-1547.242798,524.181396,1310.320557,-2783.655762,1165.639404,616.298279,-2803.015625,793.116821,625.995850,-2509.163818,969.495117,549.208984,-2814.549316,757.519470,468.108551,-1574.508545,139.451172,493.550934,-2817.141357,757.629578,420.409637,-1377.828247,-60.447853,670.479248,-1358.067261,-25.184483,481.359619,-2481.349854,942.827209,486.131622,-2143.097412,927.136963,964.135071,-2721.735840,1158.998901,616.706787,-2143.340820,913.994751,881.556580,-1371.395142,-53.846535,627.862305
26,0.072222,-2854.438477,709.913940,507.923370,-2792.542480,756.821350,635.487732,-2759.923096,759.123779,627.671814,-2754.322510,691.399902,510.729065,-2771.625488,1407.714478,939.853149,-2718.298096,1473.056152,941.019958,-2096.855469,976.893494,913.845947,-1578.971069,132.241913,535.375061,-1559.401733,96.509491,621.896118,-1566.124756,90.424477,664.457092,-2757.711182,691.484253,477.593842,-2886.208984,767.946899,503.765717,-2872.360352,741.725586,562.911072,-2547.730469,929.072998,599.667419,-2709.959961,1191.733521,516.732239,-2522.442627,896.065735,666.979553,-2688.499268,1394.232300,941.450256,-1515.049805,446.430817,1306.143677,-1597.942627,456.350433,1310.061768,-1547.249756,524.160278,1310.309814,-2783.666748,1165.640991,616.288818,-2803.026855,793.104553,626.022034,-2509.170654,969.487061,549.181335,-2814.538086,757.516235,468.089294,-1574.536621,139.446625,493.585999,-2817.131836,757.634460,420.402039,-1377.842896,-60.481575,670.516357,-1358.169678,-25.249207,481.433777,-2481.344238,942.838440,486.129852,-2143.104248,927.153748,964.110779,-2721.683105,1159.005127,616.705200,-2143.342773,913.974548,881.576355,-1371.413452,-53.844921,627.864807
27,0.075000,-2854.416016,709.901367,507.921814,-2792.545166,756.814331,635.486145,-2759.931885,759.135742,627.666504,-2754.323242,691.389343,510.710785,-2771.611572,1407.727295,939.862915,-2718.308838,1473.047485,941.026611,-2096.846680,976.907959,913.860291,-1578.842529,132.065033,535.303101,-1559.370728,96.535942,621.866821,-1566.138306,90.417610,664.489380,-2757.702881,691.457642,477.529724,-2886.209961,767.930298,503.776855,-2872.375732,741.709778,562.933167,-2547.747559,929.067078,599.678528,-2709.959961,1191.744751,516.744507,-2522.459229,896.063538,666.992004,-2688.500488,1394.237183,941.431702,-1515.055176,446.430786,1306.135986,-1597.948608,456.336395,1310.068604,-1547.263184,524.141968,1310.313965,-2783.681885,1165.607422,616.173584,-2803.039307,793.085815,626.022644,-2509.180664,969.494263,549.168335,-2814.518066,757.523254,468.100250,-1574.517944,139.436401,493.575012,-2817.122559,757.667297,420.423767,-1377.852173,-60.449993,670.493896,-1358.185913,-25.237240,481.440308,-2481.353271,942.844727,486.126648,-2143.096924,927.141785,964.133545,-2721.675781,1159.001831,616.718079,-2143.328369,913.940002,881.632507,-1371.447388,-53.849159,627.847046
28,0.077778,-2854.428467,709.912537,507.928314,-2792.546631,756.806030,635.473877,-2759.930176,759.132935,627.672119,-2754.328369,691.428711,510.684021,-2771.601562,1407.705811,939.872559,-2718.302979,1473.056274,941.050232,-2096.836182,976.902405,913.884888,-1578.869141,132.082764,535.297363,-1559.338623,96.557404,621.782104,-1566.158813,90.421074,664.474487,-2757.868896,691.636108,477.411774,-2886.219482,767.932129,503.786255,-2872.366699,741.704956,562.940918,-2547.772949,929.046326,599.684265,-2709.964600,1191.761108,516.730408,-2522.476074,896.057922,667.001282,-2688.504150,1394.248047,941.407898,-1515.081299,446.414764,1306.113892,-1597.957642,456.322693,1310.093384,-1547.285889,524.140747,1310.326660,-2783.654053,1165.609131,616.294495,-2803.036621,793.067688,626.009033,-2509.190918,969.495117,549.159668,-2814.531494,757.534729,468.082642,-1574.632446,139.424988,493.626312,-2817.115967,757.607361,420.389801,-1377.831543,-60.441433,670.422852,-1358.234497,-25.245802,481.432800,-2481.353516,942.838623,486.111359,-2143.102051,927.159485,964.115845,-2721.630615,1158.999756,616.715210,-2143.323486,913.901489,881.691833,-1371.494141,-53.890415,627.872864
29,0.080556,-2854.438721,709.911804,507.939514,-2792.569824,756.814331,635.494263,-2759.931641,759.144836,627.673889,-2754.340820,691.441162,510.657562,-2771.604004,1407.709595,939.877319,-2718.293945,1473.056641,941.068909,-2096.826172,976.890869,913.887817,-1578.859985,132.035736,535.184937,-1559.273193,96.590881,621.687805,-1566.149902,90.412262,664.505188,-2757.748779,691.487610,477.507904,-2886.235596,767.932434,503.782745,-2872.376465,741.699524,562.960876,-2547.788086,929.071655,599.681946,-2709.980225,1191.789185,516.723389,-2522.493896,896.046082,666.983826,-2688.526123,1394.266602,941.382080,-1515.083008,446.432800,1306.096191,-1597.958740,456.310120,1310.105957,-1547.301147,524.129639,1310.323853,-2783.678711,1165.600220,616.179199,-2803.063477,793.060303,626.019409,-2509.197021,969.492859,549.150269,-2814.524414,757.538635,468.105743,-1574.599121,139.449371,493.567780,-2816.978760,757.442017,420.524078,-1377.862305,-60.439034,670.393799,-1358.262573,-25.246023,481.422119,-2481.359863,942.889771,486.074890,-2143.110352,927.160461,964.108765,-2721.632324,1158.991699,616.743713,-2143.285889,913.904785,881.712036,-1371.540649,-53.877262,627.882263
30,0.083333,-2854.441895,709.905334,507.933502,-2792.587891,756.799255,635.506958,-2759.943604,759.150940,627.663025,-2754.345215,691.467651,510.646881,-2771.615723,1407.702148,939.881042,-2718.316895,1473.054199,941.076355,-2096.830322,976.904846,913.899963,-1578.858643,132.077850,535.155090,-1559.197388,96.569817,621.594360,-1566.154541,90.422562,664.475891,-2757.765625,691.518921,477.528229,-2886.229004,767.912354,503.804199,-2872.374023,741.686340,562.955383,-2547.794922,929.047546,599.663635,-2709.979248,1191.797119,516.716919,-2522.483643,896.058289,666.973816,-2688.543457,1394.273193,941.387390,-1515.099609,446.441376,1306.067749,-1597.954834,456.344910,1310.114136,-1547.309814,524.114868,1310.303345,-2783.731689,1165.589600,616.195618,-2803.070312,793.048523,626.016235,-2509.204834,969.505005,549.135742,-2814.520752,757.543335,468.134705,-1574.754517,139.435333,493.612091,-2816.861816,757.301636,420.634796,-1377.934204,-60.454926,670.353638,-1358.282837,-25.293209,481.431610,-2481.348633,942.865356,486.064667,-2143.116943,927.161194,964.101990,-2721.596924,1158.999023,616.748962,-2143.263916,913.902039,881.750122,-1371.534058,-53.863045,627.847168
31,0.086111,-2854.460449,709.893860,507.926758,-2792.597656,756.786438,635.511963,-2759.944580,759.174011,627.658752,-2754.374023,691.475037,510.622986,-2771.631836,1407.697388,939.876648,-2718.307129,1473.038940,941.093140,-2096.828857,976.911743,913.890686,-1578.886353,132.087219,535.325256,-1559.062012,96.614754,621.466125,-1566.178467,90.423782,664.476501,-2757.792725,691.506165,477.506805,-2886.238525,767.915466,503.799622,-2872.358887,741.667419,562.951477,-2547.823975,929.052246,599.663147,-2709.984863,1191.820801,516.699829,-2522.509277,896.043152,666.980347,-2688.562988,1394.270508,941.367126,-1515.084473,446.469116,1306.032715,-1597.970093,456.337433,1310.128662,-1547.313110,524.105164,1310.288940,-2783.724854,1165.578491,616.195435,-2803.093262,793.037903,626.021851,-2509.215088,969.522156,549.141907,-2814.542236,757.565247,468.156799,-1574.535522,139.439972,493.458038,-2816.769287,757.210144,420.660217,-1377.932373,-60.459042,670.319641,-1358.322998,-25.306686,481.440491,-2481.346924,942.925293,486.027832,-2143.133057,927.161438,964.089172,-2721.598877,1159.000610,616.793457,-2143.247803,913.888306,881.812317,-1371.598511,-53.880527,627.827148
32,0.088889,-2854.462402,709.903198,507.933014,-2792.615479,756.790466,635.491882,-2759.953369,759.177856,627.656860,-2754.400391,691.496826,510.611053,-2771.651855,1407.687744,939.887573,-2718.323730,1473.049316,941.121338,-2096.819092,976.930725,913.907471,-1578.880249,132.097153,535.174561,-1558.957397,96.583557,621.358887,-1566.162231,90.443169,664.439819,-2757.948242,691.683350,477.360565,-2886.257812,767.912903,503.795624,-2872.358154,741.671570,562.944946,-2547.819092,929.046875,599.633240,-2710.010254,1191.844238,516.680359,-2522.498047,896.046143,666.969849,-2688.585938,1394.273438,941.354187,-1515.073120,446.511200,1306.005127,-1597.983521,456.329041,1310.152832,-1547.326660,524.115906,1310.284912,-2783.714844,1165.595459,616.195007,-2803.084717,793.038696,625.992981,-2509.239990,969.525391,549.116150,-2814.547119,757.571106,468.199249,-1574.498901,139.421158,493.476196,-2816.737549,757.184448,420.662048,-1378.017578,-60.454018,670.351135,-1358.371094,-25.324514,481.463562,-2481.359863,942.951721,486.016785,-2143.142334,927.169617,964.086060,-2721.631836,1159.007812,616.811157,-2143.222656,913.867432,881.822266,-1371.611938,-53.888222,627.812805
33,0.091667,-2854.469971,709.908997,507.920929,-2792.652588,756.700989,635.691833,-2759.964600,759.190857,627.639832,-2754.431152,691.498596,510.621368,-2771.660400,1407.695312,939.870361,-2718.339600,1473.056641,941.124878,-2096.824463,976.929138,913.909973,-1578.891357,132.115891,535.308899,-1558.842041,96.590332,621.284119,-1566.166626,90.459679,664.425964,-2757.796387,691.523193,477.418457,-2886.268311,767.921204,503.799927,-2872.370117,741.656799,562.968262,-2547.821533,929.057068,599.610291,-2710.008545,1191.860596,516.684692,-2522.523193,896.043213,666.963379,-2688.602783,1394.283081,941.358459,-1515.076782,446.546234,1305.978516,-1597.975708,456.329895,1310.159058,-1547.337280,524.084961,1310.273560,-2783.716797,1165.563354,616.180908,-2803.099121,793.043762,625.995178,-2509.231445,969.541870,549.133179,-2814.574219,757.571228,468.234680,-1574.487793,139.423996,493.416718,-2816.766113,757.211914,420.688873,-1378.034912,-60.472610,670.292053,-1358.361816,-25.322889,481.400513,-2481.327148,942.991455,485.980621,-2143.149902,927.162903,964.084900,-2721.643799,1159.011597,616.823975,-2143.237305,913.900818,881.867737,-1371.665649,-53.916401,627.804871
