Format Version,1.24,Take Name,F90_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.00.58.269 PM,Capture Start Frame,97158,Total Frames in Take,2442,Total Exported Frames,2442,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
492,1.366667,-2856.037598,709.576111,537.823486,-2793.141846,757.721436,664.453369,-2759.752686,760.239075,654.036987,-2755.722168,692.856323,538.239807,-2771.619141,1407.697510,939.944946,-2718.304443,1473.090210,941.203796,-2096.938721,976.975586,921.094971,-1578.870117,132.127090,535.245056,-1558.739014,96.585960,621.251831,-1566.168335,90.430489,664.470093,-2759.857910,692.985352,505.045837,-2888.623779,767.458862,533.871582,-2873.576172,741.531555,593.006226,-2547.675781,929.318848,599.936096,-2710.166016,1191.867065,516.637756,-2522.666016,895.906738,667.076050,-2688.595215,1394.285278,941.387695,-1515.007568,446.570374,1305.954346,-1597.869507,456.296112,1310.282471,-1547.234253,524.127930,1310.329102,-2783.706299,1165.594604,616.215393,-2802.847168,794.625610,653.018372,-2509.289551,969.541077,549.179321,-2817.821533,757.070374,495.876556,-1574.583740,139.388580,493.548828,-1358.387695,-25.333839,481.518677,-1378.017578,-60.419090,670.307556,-2822.604736,756.057556,448.351562,-2146.786377,922.197083,960.927734,-2721.598877,1159.031982,616.924683,-1371.646606,-53.929768,627.957092,-2480.824707,943.577148,485.775604,,,
493,1.369444,-2856.060303,709.381348,538.214355,-2793.253906,757.822754,664.814453,-2759.777344,760.306885,654.294128,-2755.899902,692.837524,538.678650,-2771.624023,1407.693726,939.952576,-2718.330811,1473.099731,941.246948,-2096.935791,976.971680,921.112915,-1578.874023,132.125061,535.373474,-1558.734131,96.604904,621.243042,-1566.166870,90.413269,664.479675,-2759.892822,693.007629,505.291046,-2888.620361,767.473450,534.121216,-2873.585693,741.548584,593.234253,-2547.690674,929.342468,599.926086,-2710.191406,1191.876465,516.613281,-2522.677246,895.916321,667.052490,-2688.599121,1394.292114,941.396606,-1515.000122,446.615814,1305.961060,-1597.862671,456.269440,1310.323608,-1547.230835,524.126892,1310.335938,-2783.694092,1165.600464,616.234253,-2802.830566,794.621155,653.241821,-2509.317871,969.553101,549.168762,-2817.911133,757.191284,496.335754,-1574.512573,139.392242,493.583893,-1358.381714,-25.350618,481.507721,-1377.980103,-60.406807,670.271423,-2822.580322,756.152405,448.772919,-2146.803955,922.195190,960.917480,-2721.628174,1159.043823,616.936523,-1371.656982,-53.938213,627.946960,-2480.934082,943.415833,485.838287,,,
494,1.372222,-2856.114746,709.391968,538.486023,-2793.243408,757.840881,665.129700,-2759.788330,760.354797,654.501160,-2755.972900,692.846008,538.981567,-2771.643799,1407.714722,939.945923,-2718.324219,1473.103394,941.255188,-2096.933594,976.958069,921.110413,-1578.864258,132.108826,535.241455,-1558.734375,96.571808,621.244751,-1566.169312,90.426826,664.480286,-2759.924561,693.036804,505.484833,-2888.629150,767.501038,534.378601,-2873.600098,741.573059,593.470642,-2547.668945,929.345398,599.922852,-2710.188721,1191.872314,516.611023,-2522.682617,895.895630,667.051636,-2688.610840,1394.278320,941.411987,-1515.007568,446.596466,1305.945435,-1597.874878,456.268860,1310.308105,-1547.243164,524.133545,1310.308594,-2783.667480,1165.600464,616.331848,-2802.858887,794.652588,653.451599,-2509.322998,969.557922,549.158813,-2817.925293,757.173645,496.610504,-1574.515259,139.412231,493.438080,-1358.379150,-25.366791,481.506256,-1377.950928,-60.413139,670.280945,-2822.539062,756.148376,449.053162,-2146.803955,922.180847,960.923767,-2721.644287,1159.034790,616.958740,-1371.654663,-53.930016,627.905701,-2480.924561,943.452759,485.840424,,,
495,1.375000,-2856.100342,709.426147,538.734436,-2793.273926,757.882446,665.350952,-2759.790039,760.382385,654.711182,-2756.012451,692.866272,539.236084,-2771.649902,1407.692627,939.955322,-2718.331543,1473.097046,941.255615,-2096.952637,977.016724,921.196106,-1578.840698,132.129318,535.207031,-1558.748779,96.594498,621.257446,-1566.156006,90.438797,664.459778,-2760.174561,693.262085,506.051117,-2888.674316,767.573669,534.678162,-2873.581543,741.545349,593.741394,-2547.650879,929.353394,599.912598,-2710.181641,1191.873779,516.615051,-2522.670410,895.895325,667.069214,-2688.613525,1394.276123,941.432373,-1514.993774,446.617981,1305.940918,-1597.902100,456.294067,1310.286255,-1547.248413,524.127747,1310.305786,-2783.665527,1165.609131,616.336792,-2802.818359,794.660950,653.664124,-2509.345703,969.560364,549.158752,-2817.963379,757.154358,496.827423,-1574.508057,139.428131,493.534454,-1358.335327,-25.330755,481.500061,-1377.951904,-60.380116,670.286804,-2822.573242,756.096619,449.296692,-2146.800293,922.168152,960.924194,-2721.677979,1159.054932,616.960205,-1371.617432,-53.895489,627.872559,-2480.887451,943.500366,485.788544,,,
496,1.377778,-2856.091797,709.700928,538.929321,-2793.277100,757.888916,665.528870,-2759.811035,760.445435,654.939270,-2756.036133,692.867920,539.463135,-2771.661377,1407.708252,939.945374,-2718.334229,1473.096802,941.245300,-2096.918945,976.963013,921.120483,-1578.848389,132.129440,535.204102,-1558.771118,96.595657,621.277100,-1566.165527,90.424942,664.475342,-2760.037354,693.429993,506.238403,-2888.664307,767.596680,534.918762,-2873.647949,741.571838,593.997192,-2547.643555,929.357056,599.879089,-2710.190674,1191.869141,516.620117,-2522.666260,895.916321,667.048157,-2688.611572,1394.268433,941.447205,-1514.990601,446.627533,1305.950195,-1597.919067,456.317200,1310.247559,-1547.245605,524.157898,1310.273804,-2783.681396,1165.625854,616.220032,-2802.784668,794.660461,653.904297,-2509.361328,969.567993,549.160034,-2817.987305,757.157654,497.028778,-1574.545776,139.424576,493.418457,-1358.350586,-25.334740,481.449402,-1377.983154,-60.413929,670.316833,-2822.624023,756.026855,449.479675,-2146.805420,922.176880,960.922668,-2721.684082,1159.048706,616.943726,-1371.623169,-53.897942,627.872864,-2480.903564,943.460754,485.824890,,,
497,1.380556,-2856.070801,709.757202,539.149902,-2793.261475,757.853149,665.741516,-2759.790039,760.438293,655.128540,-2755.845459,692.969727,539.780151,-2771.673340,1407.733398,939.938599,-2718.348389,1473.103271,941.234863,-2096.928955,976.969116,921.077271,-1578.854614,132.128143,535.330566,-1558.804443,96.619766,621.295410,-1566.145874,90.448662,664.464478,-2760.060547,693.397705,506.457031,-2888.678955,767.624573,535.161133,-2873.656982,741.598145,594.217102,-2547.635498,929.386108,599.879028,-2710.181641,1191.856445,516.620483,-2522.643066,895.964478,667.009644,-2688.626709,1394.259033,941.456787,-1515.000000,446.615875,1305.941895,-1597.931519,456.340057,1310.221436,-1547.242554,524.132935,1310.257324,-2783.669434,1165.620850,616.318481,-2802.810791,794.696777,654.140503,-2509.353516,969.562866,549.159851,-2818.034180,757.176697,497.246857,-1574.516479,139.433090,493.488678,-1358.332275,-25.339676,481.424194,-1377.928223,-60.393082,670.321289,-2822.714844,756.029602,449.670898,-2146.793213,922.183411,960.935547,-2721.719482,1159.038940,616.932251,-1371.581543,-53.885338,627.844788,-2480.858154,943.524536,485.825439,,,
498,1.383333,-2856.028809,709.791382,539.375549,-2793.271240,757.872681,665.939209,-2759.781738,760.481628,655.335999,-2755.821777,693.010803,540.002441,-2771.676025,1407.747925,939.918213,-2718.344238,1473.110352,941.200012,-2096.940918,976.968994,921.049744,-1578.846924,132.136398,535.218079,-1558.850342,96.647682,621.319702,-1566.134155,90.462891,664.448486,-2760.046875,693.664001,506.630249,-2888.855225,767.541199,535.498169,-2873.661865,741.634827,594.416748,-2547.641846,929.384338,599.869385,-2710.193359,1191.845703,516.607849,-2522.608154,895.995483,666.993652,-2688.624023,1394.256226,941.473206,-1514.981567,446.605347,1305.956299,-1597.955322,456.361145,1310.186401,-1547.231689,524.146729,1310.225220,-2783.646729,1165.635010,616.335388,-2802.843750,794.721497,654.390198,-2509.332520,969.568115,549.183472,-2818.135986,757.199951,497.437775,-1574.472778,139.445206,493.449310,-1358.293335,-25.337986,481.404724,-1377.877563,-60.381042,670.324097,-2822.765381,756.008850,449.852203,-2146.786865,922.185425,960.949768,-2721.734131,1159.033936,616.934692,-1371.547607,-53.872059,627.804138,-2480.784424,943.581299,485.808868,,,
499,1.386111,-2855.987793,709.891846,539.642456,-2793.279053,757.918213,666.135681,-2759.762695,760.498962,655.559998,-2755.842529,693.000488,540.229614,-2771.694336,1407.757812,939.902039,-2718.350586,1473.105957,941.175842,-2096.937744,976.954773,921.006897,-1578.820190,132.141174,535.313904,-1558.922241,96.666275,621.357239,-1566.095093,90.481277,664.429504,-2760.055908,693.684998,506.891968,-2888.763184,767.560730,535.763977,-2873.786865,741.644775,594.680908,-2547.632080,929.396790,599.866394,-2710.175293,1191.830078,516.619934,-2522.607178,895.995789,667.007385,-2688.620850,1394.246338,941.490295,-1514.977417,446.603790,1305.973022,-1597.983032,456.388611,1310.124878,-1547.222412,524.179077,1310.224854,-2783.666748,1165.671509,616.174377,-2802.812744,794.745605,654.567749,-2509.331543,969.558716,549.182617,-2818.177490,757.217773,497.601837,-1574.493164,139.477264,493.359314,-1358.253418,-25.308540,481.367493,-1377.817139,-60.375526,670.324951,-2822.934326,756.129761,450.252502,-2146.784180,922.185852,960.949707,-2721.749268,1159.028442,616.913208,-1371.499756,-53.831352,627.770569,-2480.680420,943.692444,485.787018,,,
500,1.388889,-2856.000488,709.915161,539.875366,-2793.260986,757.953857,666.323059,-2759.739746,760.537170,655.757935,-2755.760986,693.022217,540.725891,-2771.697510,1407.752319,939.884705,-2718.347900,1473.107910,941.145569,-2096.946289,976.997925,921.016174,-1578.824341,132.164474,535.297852,-1558.993896,96.657486,621.447632,-1566.102539,90.472755,664.430298,-2760.062012,693.706543,507.132355,-2888.773193,767.591614,535.972778,-2873.807373,741.687012,594.916016,-2547.634033,929.379883,599.858826,-2710.150146,1191.798828,516.633728,-2522.561279,896.006287,666.964417,-2688.604736,1394.230469,941.497925,-1514.995850,446.588104,1305.982422,-1597.976562,456.408356,1310.093506,-1547.223877,524.188538,1310.223877,-2783.635498,1165.673462,616.302002,-2802.804932,794.771240,654.799438,-2509.330811,969.547852,549.201721,-2818.202637,757.229980,497.760132,-1574.443481,139.503464,493.296570,-1358.189209,-25.281860,481.341614,-1377.814453,-60.357815,670.371643,-2822.967285,756.291626,450.662598,-2146.769775,922.172485,960.962952,-2721.780273,1159.037109,616.876892,-1371.460815,-53.834026,627.763062,-2480.685791,943.634705,485.821381,,,
501,1.391667,-2856.043701,709.944458,540.112366,-2793.250000,757.981812,666.496582,-2759.711914,760.539368,656.007751,-2755.763428,693.003479,540.932068,-2771.689697,1407.760376,939.874207,-2718.351807,1473.117188,941.118713,-2096.962402,976.996277,920.989624,-1578.824097,132.157211,535.284241,-1559.092407,96.631561,621.554626,-1566.108398,90.467178,664.438049,-2760.049561,693.698486,507.334595,-2888.773682,767.690125,536.202942,-2873.823975,741.748413,595.113220,-2547.629883,929.390381,599.858887,-2710.142334,1191.783936,516.646912,-2522.518311,896.048340,666.941833,-2688.588379,1394.235229,941.501831,-1514.996582,446.554596,1305.993652,-1597.981323,456.425446,1310.066284,-1547.211426,524.206909,1310.219727,-2783.646729,1165.713013,616.280518,-2802.776123,794.804443,654.994751,-2509.314209,969.537109,549.221985,-2818.238037,757.251648,497.937378,-1574.383301,139.501633,493.326660,-1358.166748,-25.263046,481.296936,-1377.782837,-60.358627,670.394836,-2822.973389,756.393250,451.058044,-2146.751221,922.174133,960.971558,-2721.773193,1159.029663,616.876770,-1371.427856,-53.789421,627.711914,-2480.580322,943.766785,485.785828,,,
502,1.394444,-2856.050537,709.955811,540.343262,-2793.224609,757.997620,666.679626,-2759.690918,760.591797,656.210754,-2755.767334,693.020264,541.121765,-2771.668701,1407.749878,939.860229,-2718.339111,1473.120483,941.081970,-2096.975830,977.004089,920.988464,-1578.807373,132.125854,535.119568,-1559.178955,96.631668,621.654419,-1566.103638,90.468918,664.434937,-2760.066406,693.499390,507.499207,-2888.778320,767.716187,536.408508,-2873.866943,741.799377,595.336853,-2547.614990,929.395630,599.861206,-2710.117920,1191.774414,516.677734,-2522.506348,896.056763,666.926270,-2688.575928,1394.232666,941.490906,-1514.998291,446.560760,1306.020264,-1597.980957,456.431702,1310.018311,-1547.195923,524.207336,1310.220703,-2783.626709,1165.724487,616.281860,-2802.770264,794.881836,655.262878,-2509.280762,969.537537,549.236328,-2818.273438,757.243103,498.116302,-1574.320068,139.532654,493.239502,-1357.470825,-24.658243,480.782135,-1377.703613,-60.328293,670.393677,-2822.973633,756.391357,451.356750,-2146.726318,922.169189,960.976929,-2721.777344,1159.017700,616.857300,-1371.414062,-53.764690,627.716797,-2480.552002,943.754822,485.807007,,,
503,1.397222,-2856.389404,709.851135,540.689880,-2793.164062,757.885925,666.984863,-2759.685303,760.619385,656.455261,-2755.758789,693.063660,541.313232,-2771.657471,1407.752930,939.839539,-2718.323730,1473.123047,941.033508,-2096.976074,976.998413,920.967346,-1578.810059,132.135788,535.072632,-1559.264160,96.603432,621.742615,-1566.072144,90.477913,664.406982,-2759.960938,693.489807,507.861908,-2888.930176,767.721313,536.705566,-2873.882568,741.837402,595.531250,-2547.608887,929.399475,599.841003,-2710.104248,1191.758789,516.689026,-2522.497314,896.073853,666.902466,-2688.561035,1394.227905,941.495422,-1515.000122,446.550903,1306.037598,-1597.974609,456.454102,1310.004395,-1547.178711,524.235046,1310.237427,-2783.632324,1165.715576,616.262634,-2802.751709,794.917969,655.481079,-2509.275391,969.532288,549.239929,-2818.271973,757.166748,498.305634,-1574.309937,139.545471,493.239166,-1357.701416,-24.798235,481.012177,-1377.726196,-60.363102,670.408508,-2822.992188,756.326111,451.558563,-2146.714844,922.167908,960.987183,-2721.771484,1159.022827,616.833740,-1371.369141,-53.758247,627.705139,-2480.495117,943.803223,485.784882,,,
504,1.400000,-2856.482910,709.793579,540.922729,-2793.121094,757.896973,667.189453,-2759.648682,760.645813,656.676636,-2755.764648,693.033630,541.546570,-2771.672607,1407.770386,939.841736,-2718.320557,1473.114258,941.021667,-2096.971680,977.011719,920.952087,-1578.807251,132.135574,535.077759,-1559.302368,96.605682,621.778503,-1566.086548,90.474083,664.410645,-2759.974854,693.658447,508.144928,-2888.918457,767.766052,536.913513,-2873.794434,741.947388,595.788574,-2547.615234,929.385437,599.840698,-2710.093506,1191.735229,516.698914,-2522.481445,896.087402,666.910156,-2688.529785,1394.223511,941.517151,-1514.999878,446.499786,1306.044678,-1597.965088,456.440948,1309.996826,-1547.181152,524.247864,1310.262207,-2783.611084,1165.736450,616.244324,-2802.767578,795.004456,655.718018,-2509.266846,969.522339,549.244873,-2818.274170,757.137817,498.503937,-1574.473999,139.571121,493.467804,-1357.832642,-24.896002,481.031403,-1377.748169,-60.382774,670.438049,-2823.021240,756.275818,451.705231,-2146.694824,922.161804,960.989990,-2721.742676,1159.014893,616.826660,-1371.395020,-53.770557,627.716309,-2480.494385,943.818115,485.810852,,,
505,1.402778,-2856.479492,709.784973,541.152893,-2793.099609,757.911377,667.403442,-2759.626953,760.666687,656.845825,-2755.766846,693.015137,541.760193,-2771.669678,1407.778442,939.851379,-2718.321045,1473.125610,941.005493,-2096.984619,977.017578,920.967651,-1578.815674,132.143936,535.076172,-1559.308716,96.589630,621.805908,-1566.088501,90.470695,664.425964,-2760.036865,693.197876,508.475128,-2888.926270,767.785583,537.109436,-2873.786377,741.993774,596.020935,-2547.603760,929.398865,599.837158,-2710.101562,1191.742432,516.694092,-2522.495117,896.102539,666.932617,-2688.517578,1394.220215,941.500793,-1515.008179,446.491669,1306.066162,-1597.935913,456.425629,1310.009888,-1547.162598,524.249207,1310.261719,-2783.620117,1165.750610,616.254883,-2802.775879,795.028870,655.946045,-2509.236816,969.516541,549.261597,-2818.301270,757.120667,498.690826,-1574.325073,139.544052,493.244263,-1357.401245,-24.627577,480.774292,-1377.728760,-60.386803,670.428528,-2823.062012,756.250854,451.857025,-2146.677734,922.170044,960.997253,-2721.738281,1159.020264,616.802979,-1371.378906,-53.742897,627.734253,-2480.477051,943.847229,485.773895,,,
506,1.405556,-2856.446533,709.793213,541.377136,-2793.082275,757.927063,667.616150,-2759.599121,760.478088,657.244019,-2755.796387,693.004272,541.946777,-2771.646484,1407.765991,939.831604,-2718.305908,1473.120483,940.995972,-2096.994385,977.035156,920.974915,-1578.824463,132.152527,535.220886,-1559.315063,96.601784,621.833008,-1566.098022,90.490608,664.416382,-2760.003174,693.044556,508.571136,-2888.901367,767.813721,537.316650,-2873.749268,741.955933,596.514954,-2547.613281,929.411560,599.852966,-2710.088867,1191.724487,516.685303,-2522.506836,896.099365,666.945129,-2688.506104,1394.226929,941.488464,-1515.013550,446.457581,1306.077759,-1597.941162,456.438629,1309.998901,-1547.183716,524.254028,1310.267822,-2783.631836,1165.737427,616.255737,-2802.763672,795.081787,656.182678,-2509.243896,969.510864,549.257507,-2818.379639,757.286926,499.005066,-1574.491577,139.563263,493.474823,-1357.696045,-24.802282,481.030548,-1377.796631,-60.385578,670.465637,-2823.075195,756.257690,452.037659,-2146.682373,922.159241,960.995056,-2721.731689,1159.013062,616.780701,-1371.381714,-53.744411,627.760132,-2480.522461,943.822510,485.808350,,,
507,1.408333,-2856.432373,709.828430,541.542542,-2792.939697,757.917114,667.859924,-2759.577393,760.490051,657.469604,-2755.795898,692.994568,542.172485,-2771.646484,1407.767456,939.840393,-2718.308350,1473.112793,940.998169,-2096.984131,977.030945,920.986450,-1578.823486,132.117889,535.078247,-1559.334229,96.598129,621.819458,-1566.099854,90.489105,664.433594,-2760.005615,692.985474,508.761536,-2888.859619,767.819824,537.547302,-2873.741699,742.025940,596.813721,-2547.616943,929.396729,599.872742,-2710.076172,1191.737915,516.702454,-2522.483398,896.083801,666.932495,-2688.501221,1394.238525,941.476196,-1515.010376,446.470978,1306.094360,-1597.946655,456.455627,1310.003662,-1547.181030,524.238342,1310.272095,-2783.612305,1165.722900,616.242615,-2802.755127,795.108765,656.430603,-2509.258057,969.500061,549.249207,-2818.377197,757.242737,499.238403,-1574.505859,139.554260,493.374512,-1357.794800,-24.903254,481.065247,-1377.760986,-60.382549,670.411438,-2823.073975,756.271118,452.253998,-2146.672363,922.171875,960.996338,-2721.739746,1159.032837,616.800720,-1371.393921,-53.750538,627.742981,-2480.520996,943.838257,485.808197,,,
508,1.411111,-2856.408447,709.834412,541.759827,-2792.973633,757.986511,668.137085,-2759.557373,760.533325,657.644836,-2755.824219,692.990295,542.378296,-2771.635498,1407.749634,939.852539,-2718.299072,1473.108032,941.002563,-2096.992676,977.024170,920.987122,-1578.807007,132.093552,535.084412,-1559.328247,96.605186,621.824951,-1566.107300,90.470360,664.429871,-2760.052979,693.077759,508.909760,-2888.860107,767.818237,537.761169,-2873.735840,742.031555,597.034241,-2547.622803,929.371155,599.890930,-2710.077393,1191.746216,516.702087,-2522.510498,896.094543,666.933044,-2688.499023,1394.250488,941.474304,-1515.007935,446.482086,1306.098999,-1597.938965,456.468567,1310.004761,-1547.182129,524.247864,1310.269287,-2783.632568,1165.722168,616.260498,-2802.728027,795.121277,656.690613,-2509.218018,969.490784,549.263977,-2818.360107,757.194641,499.496338,-1574.338257,139.523605,493.314240,-1358.085205,-25.108871,481.274994,-1377.804688,-60.412212,670.454163,-2823.030762,756.215454,452.583923,-2146.668701,922.166687,960.996826,-2721.695312,1159.017822,616.782532,-1371.421021,-53.753281,627.757874,-2480.646484,943.695129,485.873535,,,
