Format Version,1.24,Take Name,F-90_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.04.50.699 PM,Capture Start Frame,180832,Total Frames in Take,2480,Total Exported Frames,2480,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1005,2.791667,-2819.872803,693.392822,548.784973,-2793.011230,759.156555,679.545166,-2759.099121,761.976929,668.035645,-2729.779297,740.694824,548.753296,-2771.609131,1407.774780,939.863525,-2718.268066,1473.116699,941.003357,-2157.680664,903.141479,922.219177,-1578.794800,132.111038,535.300842,-1559.234375,96.626472,621.836792,-1566.052002,90.469856,664.460266,-2734.635254,740.634888,515.570007,-2880.802490,719.833801,549.935974,-2850.741211,704.029053,606.386292,-2547.616455,929.389221,599.940735,-2709.994629,1191.879028,516.988831,-2522.469238,896.090332,667.028320,-2688.460693,1394.243408,941.523621,-1515.014404,446.415802,1306.169556,-1597.884277,456.401978,1310.072510,-1547.170044,524.250183,1310.319458,-2783.615479,1165.724121,616.293884,-2802.159668,796.434753,667.563721,-2509.170898,969.523804,549.325928,-2819.747314,757.516602,511.503510,-1574.190796,139.501434,493.373016,-2825.650146,756.619019,466.206909,-1377.591675,-60.295475,670.366699,-1371.335205,-53.782703,627.824585,-2112.618896,963.639343,957.588074,-1357.869263,-24.936764,481.329193,-2110.834717,954.133423,873.926758,-2721.707275,1159.025879,616.766907,-2481.395996,942.554688,486.246002
1006,2.794444,-2819.816650,693.308044,548.266602,-2793.047852,759.059753,679.126770,-2759.142822,761.953186,667.667358,-2729.753418,740.657715,548.408142,-2771.591553,1407.778442,939.872559,-2718.264648,1473.115356,941.017639,-2157.686279,903.126343,922.245178,-1578.774170,132.105942,535.320557,-1559.245483,96.631126,621.804443,-1566.046265,90.484001,664.468384,-2734.641113,740.647339,514.936279,-2880.824707,719.786438,549.574951,-2850.741699,704.006226,605.981934,-2547.633789,929.376892,599.956055,-2709.996582,1191.875122,516.982300,-2522.464844,896.080261,667.045227,-2688.463867,1394.246704,941.485779,-1515.022827,446.448883,1306.158569,-1597.877075,456.391815,1310.091187,-1547.190674,524.248108,1310.310669,-2783.609863,1165.701172,616.319092,-2802.190430,796.348450,667.196960,-2509.172119,969.514038,549.301941,-2819.565918,757.424072,510.950989,-1574.418945,139.504562,493.415588,-2825.590088,756.608459,465.821014,-1377.678101,-60.321346,670.413574,-1371.330200,-53.803757,627.823486,-2112.620605,963.651733,957.623047,-1358.096191,-25.208265,481.402618,-2110.827881,954.148682,873.953979,-2721.695801,1159.023071,616.770386,-2481.408447,942.558044,486.240295
1007,2.797222,-2819.811279,693.339417,547.890442,-2793.117676,759.066895,678.745972,-2759.186523,761.884155,667.255371,-2729.723877,740.650024,548.061951,-2771.574951,1407.768188,939.901001,-2718.274170,1473.108643,941.046814,-2157.691895,903.095886,922.277710,-1578.788452,132.106110,535.333435,-1559.241089,96.636688,621.768494,-1566.073120,90.468834,664.476318,-2734.699219,740.666443,514.311218,-2880.647217,719.717651,548.959290,-2850.637939,704.009460,605.451050,-2547.660156,929.359497,599.965210,-2710.004639,1191.882324,516.949219,-2522.452881,896.074829,667.058899,-2688.486328,1394.266235,941.491577,-1515.033081,446.468109,1306.116821,-1597.880005,456.367432,1310.113037,-1547.203491,524.219421,1310.315430,-2783.625488,1165.692261,616.336426,-2802.245117,796.229309,666.795288,-2509.160400,969.507019,549.300415,-2819.543457,757.492371,510.467468,-1574.313232,139.463135,493.432281,-2825.556152,756.634338,465.453552,-1377.691284,-60.335300,670.378845,-1371.383179,-53.801659,627.827637,-2112.611816,963.664978,957.633484,-1358.216675,-25.296541,481.424774,-2110.823975,954.143799,873.957153,-2721.694580,1159.030396,616.790955,-2481.411133,942.562073,486.252716
1008,2.800000,-2819.827148,693.329834,547.549988,-2793.071533,759.057373,678.428589,-2759.240723,761.860596,666.879883,-2729.670654,740.648987,547.665344,-2771.558350,1407.766846,939.912781,-2718.260986,1473.115479,941.066772,-2157.688477,903.090942,922.306030,-1578.788940,132.068008,535.225769,-1559.204712,96.659637,621.710327,-1566.087158,90.450081,664.517029,-2734.842773,740.577332,513.840088,-2880.560303,719.715149,548.477417,-2850.591797,703.951355,604.978027,-2547.647705,929.343384,599.966248,-2710.026123,1191.905151,516.912659,-2522.459473,896.042236,667.078735,-2688.494629,1394.273315,941.452271,-1515.032349,446.492950,1306.104126,-1597.879150,456.354370,1310.140991,-1547.221313,524.187805,1310.324097,-2783.631592,1165.667236,616.343384,-2802.306396,796.151184,666.425110,-2509.184570,969.513367,549.276978,-2819.511475,757.462341,510.103699,-1574.284912,139.446686,493.455933,-2825.750488,756.915283,465.304474,-1377.721802,-60.329357,670.339783,-1371.447388,-53.801765,627.872375,-2112.594238,963.684631,957.685974,-1358.219116,-25.257645,481.458405,-2110.811768,954.137512,873.969482,-2721.652344,1159.017212,616.770203,-2481.413574,942.548462,486.242279
1009,2.802778,-2819.815430,693.329346,547.209900,-2793.053467,759.011475,678.022705,-2759.252686,761.800049,666.468079,-2729.679199,740.599915,547.267456,-2771.544434,1407.768555,939.935059,-2718.257080,1473.093262,941.092529,-2157.699707,903.072876,922.318787,-1578.790161,132.093658,535.367798,-1559.152832,96.675629,621.601746,-1566.080200,90.459190,664.502747,-2734.815430,740.558167,513.439331,-2880.479004,719.682434,548.076599,-2850.660645,703.929993,604.574707,-2547.667969,929.347839,599.962463,-2710.031494,1191.917969,516.922119,-2522.471924,896.022949,667.092102,-2688.512207,1394.288086,941.435303,-1515.036377,446.518494,1306.081665,-1597.860474,456.325226,1310.170288,-1547.225708,524.179138,1310.349487,-2783.610840,1165.640015,616.347351,-2802.381104,796.076660,666.072937,-2509.177002,969.526367,549.269226,-2819.450684,757.456726,509.799408,-1574.332397,139.413803,493.491882,-2825.423096,756.641357,464.685425,-1377.814453,-60.376942,670.363220,-1371.494629,-53.827103,627.884583,-2112.600098,963.702820,957.718689,-1358.219360,-25.254961,481.462982,-2110.803711,954.147705,873.973328,-2721.636719,1159.011475,616.782166,-2481.411865,942.572144,486.210999
1010,2.805556,-2819.742920,693.385681,546.796021,-2793.085693,759.005981,677.635132,-2759.262207,761.758911,666.131348,-2729.628418,740.613831,546.710876,-2771.545654,1407.755859,939.932190,-2718.254639,1473.094482,941.128845,-2157.718506,903.061401,922.329468,-1578.805054,132.107819,535.397827,-1559.072388,96.685287,621.492981,-1566.106567,90.446388,664.522583,-2734.775391,740.666077,513.000244,-2880.430908,719.668701,547.687683,-2850.710205,703.898010,604.218445,-2547.682861,929.338684,599.966675,-2710.041260,1191.931519,516.916931,-2522.493164,896.005798,667.102783,-2688.522461,1394.306519,941.416870,-1515.034180,446.490387,1306.042358,-1597.862305,456.317505,1310.208618,-1547.215088,524.167419,1310.357178,-2783.609863,1165.635498,616.360352,-2802.464111,796.084290,665.691406,-2509.163330,969.518005,549.290466,-2819.412354,757.280518,509.433197,-1574.376221,139.373734,493.523895,-2825.385254,756.623230,464.231720,-1377.866089,-60.360607,670.351624,-1371.526611,-53.812912,627.922546,-2112.562012,963.703125,957.742310,-1358.335693,-25.289581,481.523529,-2110.798340,954.173523,874.004395,-2721.606689,1159.003784,616.814209,-2481.393799,942.587646,486.205170
1011,2.808333,-2819.706055,693.332764,546.388062,-2793.048828,758.977051,677.293457,-2759.274658,761.715332,665.818787,-2729.606445,740.588928,546.364441,-2771.558838,1407.736206,939.933655,-2718.254639,1473.098755,941.148621,-2157.719727,903.054077,922.368103,-1578.811157,132.088730,535.270813,-1558.976562,96.679405,621.398987,-1566.120605,90.430290,664.505798,-2734.697266,740.792236,512.689331,-2880.450928,719.626831,547.266357,-2850.765869,703.858704,603.841431,-2547.696289,929.322754,599.969238,-2710.077881,1191.953125,516.880005,-2522.500977,895.996338,667.110840,-2688.536133,1394.298706,941.419189,-1515.014282,446.546570,1306.038574,-1597.851196,456.296967,1310.242920,-1547.228882,524.145142,1310.342529,-2783.623779,1165.631836,616.351196,-2802.529053,796.068848,665.332581,-2509.173340,969.534912,549.286926,-2819.354248,757.228882,509.154968,-1574.436646,139.411926,493.403961,-2825.318359,756.492371,463.712189,-1377.901001,-60.358524,670.330017,-1371.584595,-53.853729,627.952209,-2112.549561,963.729065,957.761841,-1358.391113,-25.293964,481.558807,-2110.778809,954.166321,874.002747,-2721.590332,1159.012207,616.837646,-2481.391357,942.599854,486.166412
1012,2.811111,-2819.741211,693.265808,545.888977,-2792.973389,758.934387,676.897949,-2759.277344,761.668701,665.500732,-2729.629395,740.567810,546.031799,-2771.568115,1407.721924,939.939209,-2718.267090,1473.099609,941.163940,-2157.709717,903.006104,922.358459,-1578.812012,132.098618,535.253601,-1558.850220,96.682640,621.324097,-1566.120361,90.421227,664.495911,-2734.665039,740.806946,512.412842,-2880.496338,719.653381,546.729492,-2850.809814,703.789917,603.405457,-2547.682861,929.316650,599.957764,-2710.089600,1191.979370,516.864868,-2522.498779,895.989258,667.099731,-2688.487305,1394.232910,941.439453,-1515.011353,446.558197,1305.995972,-1597.847290,456.298187,1310.270996,-1547.222656,524.123230,1310.351074,-2783.617432,1165.616211,616.360718,-2802.536133,796.033630,664.967102,-2509.198242,969.543030,549.270630,-2819.309814,757.213440,508.828644,-1574.490845,139.400421,493.444580,-2825.270508,756.453369,463.300629,-1378.006836,-60.408550,670.352905,-1371.576050,-53.856205,627.990845,-2112.529541,963.736816,957.786865,-1358.443359,-25.293377,481.582550,-2110.775146,954.165039,874.006287,-2721.591309,1159.011353,616.850769,-2481.384766,942.604919,486.176941
1013,2.813889,-2819.737793,693.235718,545.464905,-2792.999268,758.920410,676.567322,-2759.326660,761.634705,665.153870,-2729.588867,740.569763,545.669373,-2771.573242,1407.705200,939.950806,-2718.283203,1473.093506,941.177612,-2157.710693,903.000854,922.358826,-1578.832886,132.109329,535.382874,-1558.783936,96.639442,621.262390,-1566.115479,90.436951,664.493835,-2734.703857,740.596985,512.161621,-2880.588379,719.638672,546.287842,-2850.857178,703.614563,602.974060,-2547.678711,929.319153,599.944458,-2710.114990,1191.980103,516.838501,-2522.513672,896.000793,667.102112,-2688.572754,1394.303711,941.408875,-1515.000366,446.580444,1305.973389,-1597.850586,456.280060,1310.276123,-1547.229492,524.146118,1310.334961,-2783.653564,1165.597534,616.235596,-2802.518311,795.979187,664.572144,-2509.202637,969.542664,549.265015,-2819.283447,757.194031,508.474579,-1574.495117,139.386871,493.600830,-2825.251221,756.498901,462.827942,-1378.020996,-60.423920,670.355469,-1371.594360,-53.862808,627.970154,-2112.519531,963.729309,957.796936,-1358.467529,-25.324905,481.570892,-2110.773438,954.182251,874.014893,-2721.620117,1159.034668,616.878723,-2481.387451,942.593872,486.178986
1014,2.816667,-2819.699951,693.186401,544.926941,-2793.046387,758.941772,676.275818,-2759.392090,761.628662,664.773376,-2729.595215,740.511353,545.289856,-2771.594971,1407.726074,939.931274,-2718.297119,1473.104004,941.188538,-2157.715332,903.000183,922.351746,-1578.834106,132.095993,535.265259,-1558.719849,96.619507,621.228149,-1566.121582,90.434113,664.495911,-2734.657227,740.490112,511.829315,-2880.648438,719.623535,545.875977,-2850.871582,703.572083,602.595398,-2547.661865,929.330750,599.938599,-2710.135986,1192.004517,516.836121,-2522.504883,896.004822,667.082703,-2688.583984,1394.290527,941.433167,-1514.984009,446.611908,1305.952026,-1597.854492,456.297638,1310.283936,-1547.220337,524.121338,1310.312988,-2783.676270,1165.600220,616.248596,-2802.463623,795.860962,664.150696,-2509.213379,969.548401,549.280823,-2819.144775,757.098328,507.932312,-1574.444824,139.375168,493.631683,-2825.198975,756.521057,462.339661,-1378.052490,-60.404541,670.353455,-1371.764404,-54.034172,628.242981,-2112.523438,963.726807,957.793396,-1358.425171,-25.307938,481.545929,-2110.760742,954.168823,873.995972,-2721.642578,1159.038574,616.889221,-2481.377686,942.630249,486.160706
1015,2.819444,-2819.776611,693.356323,544.357788,-2793.072510,758.921204,675.970703,-2759.434814,761.653748,664.298157,-2729.684326,740.554565,544.759827,-2771.619629,1407.723511,939.931152,-2718.312012,1473.111694,941.210754,-2157.715088,902.998535,922.358032,-1578.848877,132.132019,535.387390,-1558.689697,96.598328,621.225830,-1566.143311,90.446060,664.473206,-2734.614990,740.483521,511.411255,-2880.554688,719.620117,545.375488,-2850.691406,703.609192,602.040771,-2547.673340,929.329712,599.916077,-2710.145996,1192.010132,516.837524,-2522.509766,895.997803,667.084229,-2688.602539,1394.286255,941.448730,-1514.975342,446.637329,1305.933105,-1597.878662,456.304871,1310.275879,-1547.232422,524.134033,1310.302002,-2783.663086,1165.609985,616.354980,-2802.430908,795.818115,663.698425,-2509.217041,969.562744,549.279358,-2819.121338,757.120361,507.533020,-1574.403687,139.381927,493.606445,-2825.149414,756.514526,461.873474,-1378.072021,-60.410538,670.353821,-1371.645752,-53.931293,628.039246,-2112.529541,963.726440,957.794617,-1358.448730,-25.313406,481.520416,-2110.768311,954.185913,873.989624,-2721.661377,1159.037354,616.883423,-2481.367920,942.576721,486.160645
1016,2.822222,-2819.738770,693.352600,543.867371,-2793.098633,758.895020,675.612793,-2759.490479,761.609619,663.894287,-2729.666016,740.532471,544.390137,-2771.636963,1407.724609,939.927551,-2718.325195,1473.119507,941.204468,-2157.730713,903.020935,922.325134,-1578.870728,132.114594,535.379456,-1558.683594,96.616348,621.242920,-1566.148071,90.437523,664.476013,-2734.495850,740.497559,510.739319,-2880.584717,719.643005,544.939697,-2850.625977,703.568481,601.520264,-2547.682129,929.337585,599.895630,-2710.150635,1192.008057,516.824280,-2522.500732,896.007019,667.047974,-2688.626953,1394.287354,941.442993,-1514.966064,446.636047,1305.933472,-1597.887695,456.302216,1310.268555,-1547.230347,524.128296,1310.277344,-2783.653320,1165.594849,616.230225,-2802.476807,795.758545,663.303528,-2509.216309,969.566467,549.266174,-2819.154541,757.199341,507.064331,-1574.393433,139.398941,493.583405,-2825.050049,756.506836,461.397308,-1378.084351,-60.411484,670.366394,-1371.639526,-53.851326,627.944885,-2112.507080,963.707153,957.772766,-1358.495850,-25.338070,481.544312,-2110.764160,954.184204,873.996887,-2721.671875,1159.036865,616.909302,-2481.348633,942.555847,486.162933
1017,2.825000,-2819.734131,693.361816,543.496704,-2793.150146,758.868225,675.200928,-2759.441162,761.445190,663.467773,-2729.577881,740.532227,543.918640,-2771.627686,1407.733643,939.915588,-2718.330811,1473.125000,941.191589,-2157.721436,903.023865,922.308411,-1578.856812,132.141052,535.362549,-1558.718994,96.591309,621.266296,-1566.109741,90.466545,664.450562,-2734.442139,740.409119,510.074310,-2880.460693,719.629089,544.435852,-2850.676025,703.555359,601.025635,-2547.655762,929.345825,599.873840,-2710.153809,1192.005249,516.820068,-2522.519531,896.014709,667.039673,-2688.636963,1394.286865,941.463928,-1514.976562,446.645264,1305.930786,-1597.907959,456.324982,1310.251099,-1547.237671,524.127258,1310.244019,-2783.630127,1165.628296,616.342163,-2802.525391,795.719360,662.911865,-2509.235840,969.557190,549.265991,-2819.192383,757.260132,506.597351,-1574.411255,139.438965,493.515900,-2825.006104,756.565491,460.999878,-1378.045654,-60.394684,670.357239,-1371.647827,-53.830448,627.872070,-2112.508789,963.699707,957.753540,-1358.393799,-25.276932,481.469391,-2110.761963,954.199158,873.992676,-2721.681885,1159.045898,616.905212,-2481.338135,942.520386,486.158051
1018,2.827778,-2819.632324,693.403564,543.070007,-2793.263428,758.915283,674.670715,-2759.424561,761.358154,663.099243,-2729.525146,740.499695,543.497986,-2771.645508,1407.754761,939.907898,-2718.334717,1473.129028,941.185791,-2157.721191,903.026611,922.269348,-1578.843994,132.145248,535.367126,-1558.740845,96.620522,621.275940,-1566.112915,90.459167,664.458374,-2734.439209,740.274780,509.606903,-2880.364502,719.553223,543.940674,-2850.731445,703.550476,600.576599,-2547.658447,929.348022,599.884277,-2710.150635,1192.006714,516.831726,-2522.503906,896.018616,667.024292,-2688.621826,1394.270142,941.498535,-1514.971680,446.659576,1305.941895,-1597.937012,456.360535,1310.200439,-1547.235474,524.140015,1310.226685,-2783.630615,1165.664185,616.332703,-2802.604004,795.598328,662.438782,-2509.236816,969.583496,549.271057,-2819.248291,757.316650,506.109650,-1574.416382,139.447205,493.481903,-2824.971924,756.590637,460.651611,-1378.002563,-60.415665,670.345154,-1371.607178,-53.798996,627.850220,-2112.511475,963.664368,957.730591,-1358.399658,-25.266859,481.453766,-2110.761963,954.183533,873.974731,-2721.692627,1159.041138,616.917908,-2481.339600,942.502319,486.155975
1019,2.830556,-2819.582275,693.369324,542.662231,-2793.262939,758.946289,674.110474,-2759.451904,761.272461,662.696960,-2729.466309,740.461548,543.105103,-2771.670166,1407.755005,939.878174,-2718.343262,1473.145264,941.170349,-2157.719971,903.051147,922.250366,-1578.824585,132.153549,535.345093,-1558.766113,96.616646,621.306885,-1566.082275,90.491684,664.424805,-2734.396973,740.387451,509.141754,-2880.331787,719.489319,543.524170,-2850.764404,703.550415,600.159729,-2547.646973,929.360718,599.860046,-2710.159668,1192.002686,516.832642,-2522.472412,896.031433,667.005249,-2688.613770,1394.267822,941.503967,-1514.975830,446.614380,1305.930786,-1597.949219,456.390106,1310.164307,-1547.224365,524.152283,1310.208740,-2783.617676,1165.674438,616.313416,-2802.611572,795.572571,662.039185,-2509.238037,969.583313,549.273621,-2819.849609,757.596130,505.389221,-1574.429810,139.474426,493.369049,-2825.159180,756.807373,460.527191,-1378.115112,-60.166790,670.445740,-1371.559814,-53.746895,627.779053,-2112.522949,963.659607,957.680176,-1358.339355,-25.262859,481.408142,-2110.768311,954.185181,873.956726,-2721.712646,1159.042603,616.911255,-2481.333740,942.406799,486.230499
1020,2.833333,-2819.558838,693.309937,542.252991,-2793.271240,758.861206,673.606628,-2759.501709,761.204041,662.387451,-2729.487793,740.394653,542.736633,-2771.667969,1407.750366,939.865723,-2718.348145,1473.149170,941.133667,-2157.710205,903.072571,922.213745,-1578.824585,132.182922,535.322205,-1558.804443,96.598511,621.356934,-1566.089600,90.449135,664.464355,-2734.385986,740.406555,508.729919,-2880.329346,719.490356,543.098145,-2850.820557,703.561707,599.732300,-2547.641846,929.364502,599.844788,-2710.142334,1191.985596,516.848877,-2522.455078,896.066406,666.988953,-2688.607666,1394.255005,941.523987,-1514.959961,446.616486,1305.952881,-1597.966309,456.406006,1310.119995,-1547.229248,524.169800,1310.200073,-2783.619385,1165.692749,616.195374,-2802.649658,795.547852,661.691528,-2509.228271,969.585327,549.282166,-2820.077637,757.755554,504.674194,-1574.443481,139.504028,493.395294,-2825.118164,756.663879,459.988251,-1378.087524,-60.189754,670.484497,-1371.565063,-53.748501,627.734558,-2112.531250,963.644409,957.657043,-1358.283569,-25.270580,481.367126,-2110.770752,954.184509,873.945374,-2721.744385,1159.038208,616.886658,-2481.319580,942.338318,486.241150
