Format Version,1.24,Take Name,F-60_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.04.31.594 PM,Capture Start Frame,173955,Total Frames in Take,2676,Total Exported Frames,2676,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.044444,-2825.089600,693.539429,507.753357,-2792.779785,757.113586,639.638916,-2760.139893,759.342712,631.168152,-2729.611572,730.463867,511.836365,-2771.666016,1407.717041,939.857178,-2718.315430,1473.058472,941.020020,-2154.585449,911.016418,945.402466,-1578.829468,132.067520,535.115417,-1559.243164,96.659172,621.663452,-1566.150024,90.449677,664.415955,-2732.863770,731.868042,478.235291,-2881.494873,726.895142,507.179260,-2855.627197,708.397156,564.677979,-2547.629150,929.204224,599.732117,-2710.033447,1191.703857,516.766052,-2522.466553,896.062378,666.978027,-2688.515381,1394.229736,941.430847,-1515.080444,446.364288,1306.218750,-1597.981934,456.313202,1310.125244,-1547.289062,524.181580,1310.305054,-2783.720215,1165.657837,616.296692,-2803.136230,793.248901,629.474487,-2509.255615,969.499329,549.097839,-2815.226318,757.298523,472.176270,-1574.495117,139.494049,493.455444,-2819.367920,758.763428,426.695190,-1377.714111,-60.320152,670.379211,-1371.403442,-53.866478,627.806335,-2101.470947,974.882385,938.179626,-2481.317871,942.756226,486.194214,-1358.167480,-25.255503,481.377258,-2126.808350,934.815857,868.603271,-2721.676758,1158.983032,616.735840
17,0.047222,-2825.152344,693.531738,507.755920,-2792.770508,757.091125,639.651245,-2760.155029,759.362671,631.170532,-2729.600586,730.460693,511.834625,-2771.649414,1407.710327,939.858704,-2718.307617,1473.048950,941.026855,-2154.621582,911.009155,945.415039,-1578.826782,132.072098,535.075378,-1559.252686,96.628410,621.653259,-1566.128418,90.475357,664.417236,-2732.871094,731.900269,478.218109,-2881.500977,726.901489,507.177307,-2855.629639,708.380737,564.687378,-2547.613281,929.221741,599.762146,-2710.034424,1191.714844,516.763550,-2522.485107,896.064087,666.987732,-2688.521240,1394.228882,941.424500,-1515.114258,446.416809,1306.205688,-1597.981689,456.327515,1310.110596,-1547.297241,524.162231,1310.310913,-2783.702881,1165.646851,616.283997,-2803.149902,793.210327,629.489990,-2509.252686,969.508484,549.104492,-2815.216797,757.290344,472.194458,-1574.528931,139.466309,493.459717,-2819.375000,758.788330,426.751129,-1377.614990,-60.349747,670.212830,-1371.430664,-53.872101,627.808472,-2101.471191,974.892090,938.206787,-2481.352539,942.757141,486.188690,-1358.161865,-25.268709,481.370972,-2126.808105,934.815308,868.617065,-2721.655518,1158.989624,616.719604
18,0.050000,-2825.183105,693.512817,507.791351,-2792.799316,757.107605,639.649109,-2760.154785,759.355469,631.170288,-2729.599854,730.458374,511.837433,-2771.651611,1407.704834,939.874268,-2718.307617,1473.047607,941.049133,-2154.617188,910.997192,945.421387,-1578.833740,132.079163,535.103699,-1559.237061,96.643822,621.601562,-1566.145508,90.443054,664.422180,-2732.880859,731.894775,478.205627,-2881.528076,726.902832,507.184021,-2855.610596,708.389099,564.692810,-2547.632812,929.218750,599.768799,-2710.030518,1191.714111,516.756104,-2522.495605,896.059814,666.978882,-2688.545166,1394.245850,941.424133,-1515.119141,446.423126,1306.183594,-1597.994995,456.318054,1310.127319,-1547.320923,524.145752,1310.309204,-2783.699463,1165.632690,616.283508,-2803.165771,793.204895,629.508057,-2509.256348,969.505066,549.116821,-2815.206299,757.302856,472.219360,-1574.557007,139.475876,493.472595,-2819.372803,758.786743,426.766327,-1377.710205,-60.364601,670.242004,-1371.446045,-53.848274,627.805481,-2101.441895,974.883301,938.210205,-2481.328369,942.751587,486.181274,-1358.179810,-25.250902,481.363403,-2126.819580,934.812622,868.604736,-2721.633789,1158.991577,616.762695
19,0.052778,-2825.196777,693.498779,507.790497,-2792.807129,757.080933,639.657410,-2760.159424,759.351929,631.160767,-2729.601318,730.454651,511.857574,-2771.644531,1407.705688,939.870056,-2718.310547,1473.046387,941.062073,-2154.619141,911.004395,945.438782,-1578.825928,132.085114,535.114319,-1559.177490,96.654556,621.541931,-1566.122070,90.461617,664.416565,-2732.914307,731.898438,478.190643,-2881.521729,726.894287,507.171570,-2855.611572,708.379333,564.706726,-2547.652832,929.210815,599.773743,-2710.072266,1191.734009,516.721069,-2522.479248,896.047852,666.979736,-2688.576904,1394.252075,941.423950,-1515.125854,446.464447,1306.178711,-1598.000000,456.316772,1310.151855,-1547.312988,524.124756,1310.326294,-2783.732666,1165.622437,616.163208,-2803.192139,793.184570,629.515320,-2509.251953,969.494202,549.107605,-2815.212158,757.320251,472.251556,-1574.588623,139.451889,493.358154,-2819.351074,758.760803,426.763977,-1377.770630,-60.370575,670.304749,-1371.522583,-53.876511,627.842102,-2101.437500,974.880127,938.225769,-2481.327393,942.818176,486.106079,-1358.225220,-25.266514,481.341888,-2126.803955,934.805847,868.590332,-2721.628662,1158.991333,616.781555
20,0.055556,-2825.205811,693.487244,507.812073,-2792.547607,757.053650,639.964294,-2760.152588,759.362000,631.151367,-2729.613037,730.468872,511.868225,-2771.658936,1407.700928,939.879517,-2718.310059,1473.040527,941.086243,-2154.632324,910.979187,945.422302,-1578.824097,132.083954,535.146057,-1559.093140,96.662758,621.461853,-1566.149536,90.454102,664.423523,-2732.917236,731.852905,478.164124,-2881.543213,726.885071,507.188080,-2855.600830,708.361694,564.733032,-2547.702393,929.201416,599.785828,-2710.100586,1191.748535,516.706299,-2522.491211,896.051147,666.987244,-2688.520264,1394.188110,941.418518,-1515.127441,446.481598,1306.156616,-1597.997314,456.309479,1310.151733,-1547.315186,524.110413,1310.313721,-2783.755127,1165.615967,616.196655,-2803.202393,793.201111,629.514282,-2509.249268,969.500732,549.124451,-2815.209229,757.331543,472.296112,-1574.470093,139.424042,493.373810,-2819.380371,758.769104,426.797546,-1377.787842,-60.396381,670.277161,-1371.539062,-53.883720,627.783936,-2101.415039,974.875549,938.247803,-2481.304443,942.815674,486.129639,-1358.219238,-25.248041,481.366760,-2126.772461,934.829346,868.597961,-2721.619873,1158.983887,616.807007
21,0.058333,-2825.221191,693.489319,507.803375,-2792.516113,757.062134,640.126648,-2760.162842,759.365173,631.159790,-2729.626465,730.464294,511.863281,-2771.677979,1407.694946,939.886108,-2718.320801,1473.037476,941.104065,-2154.640869,910.990845,945.419983,-1578.841919,132.092422,535.159058,-1558.993774,96.644615,621.385315,-1566.129761,90.430061,664.427673,-2732.952881,731.853088,478.138824,-2881.558838,726.870605,507.187531,-2855.599121,708.371948,564.744812,-2547.715332,929.191528,599.786804,-2710.103760,1191.765015,516.684265,-2522.496338,896.037964,666.982117,-2688.590332,1394.238159,941.416870,-1515.127319,446.539337,1306.131958,-1598.015625,456.308441,1310.171509,-1547.325195,524.082520,1310.317017,-2783.713135,1165.597778,616.300537,-2803.227783,793.158630,629.522034,-2509.262207,969.495728,549.127441,-2815.213379,757.327576,472.332825,-1574.496582,139.421478,493.427917,-2819.360107,758.779541,426.828156,-1377.884033,-60.412334,670.303650,-1371.605835,-53.916058,627.824158,-2101.404053,974.883057,938.275818,-2481.304443,942.861938,486.090210,-1358.274536,-25.306755,481.394531,-2126.762695,934.878418,868.620850,-2721.634277,1158.985840,616.826416
22,0.061111,-2825.225342,693.481750,507.815247,-2792.541992,757.087158,640.152466,-2760.199463,759.408508,631.193298,-2729.624023,730.458618,511.873596,-2771.682129,1407.678955,939.901123,-2718.334229,1473.030640,941.128845,-2154.622803,910.977112,945.406799,-1578.866943,132.103210,535.165100,-1558.880249,96.620621,621.305969,-1566.151367,90.447495,664.417725,-2732.940186,731.845215,478.128815,-2881.560059,726.852112,507.202850,-2855.599854,708.354004,564.764893,-2547.689209,929.176941,599.768982,-2710.135986,1191.768799,516.666565,-2522.485107,896.029907,666.983398,-2688.614014,1394.255737,941.410767,-1515.104370,446.527618,1306.089478,-1598.015137,456.315735,1310.187988,-1547.335205,524.086182,1310.314941,-2783.707031,1165.587036,616.206909,-2803.211914,793.147522,629.538208,-2509.266846,969.508240,549.135620,-2815.215576,757.346863,472.362915,-1574.476318,139.433197,493.427643,-2819.365723,758.739624,426.818207,-1377.937500,-60.421463,670.277771,-1371.569824,-53.906910,627.798828,-2101.409180,974.887268,938.282654,-2481.290527,942.862854,486.110565,-1358.280151,-25.287895,481.374756,-2126.570312,934.973389,868.747253,-2721.635986,1158.999268,616.850159
23,0.063889,-2825.234619,693.479492,507.827637,-2792.558838,757.091736,640.149719,-2760.205322,759.420349,631.181580,-2729.642334,730.455811,511.875641,-2771.687256,1407.674194,939.879089,-2718.354736,1473.058105,941.159241,-2154.657959,910.968079,945.408569,-1578.854980,132.105347,535.159058,-1558.786377,96.611229,621.250488,-1566.152100,90.448029,664.406555,-2732.969727,731.865112,478.108429,-2881.625244,726.841614,507.137665,-2855.609375,708.347961,564.764587,-2547.704590,929.196167,599.774109,-2710.151611,1191.797485,516.633606,-2522.490967,896.022034,666.978943,-2688.622559,1394.227295,941.419373,-1515.089600,446.537689,1306.065430,-1598.010376,456.295380,1310.207275,-1547.336304,524.090332,1310.311890,-2783.687744,1165.594482,616.296753,-2803.223145,793.140503,629.537170,-2509.262451,969.521484,549.141663,-2815.219971,757.362793,472.384308,-1574.535156,139.380371,493.436005,-2819.378418,758.776550,426.849670,-1378.006470,-60.461636,670.287476,-1371.611328,-53.925011,627.804016,-2101.395996,974.893188,938.269226,-2481.292480,942.895264,486.066071,-1358.321289,-25.316969,481.377899,-2126.561523,934.994019,868.783264,-2721.638184,1159.006470,616.849365
24,0.066667,-2825.244873,693.475586,507.832520,-2792.556641,757.091858,640.192322,-2760.213135,759.418274,631.181519,-2729.648682,730.454529,511.878601,-2771.704102,1407.674561,939.876038,-2718.362549,1473.054688,941.182495,-2154.647217,910.990112,945.390259,-1578.859497,132.090179,535.155029,-1558.724487,96.617477,621.220459,-1566.142700,90.449379,664.399109,-2732.961182,731.836731,478.109406,-2881.627441,726.851135,507.154694,-2855.608154,708.350769,564.770264,-2547.692627,929.187683,599.764038,-2710.174072,1191.812744,516.635193,-2522.510986,896.033081,666.974487,-2688.643066,1394.222778,941.430664,-1515.091431,446.540863,1306.051270,-1598.019897,456.313782,1310.202759,-1547.332642,524.080872,1310.299194,-2783.657471,1165.582520,616.294189,-2803.256104,793.154053,629.528992,-2509.267334,969.519958,549.160950,-2815.223877,757.357544,472.406219,-1574.504517,139.405853,493.417603,-2819.368408,758.765991,426.847687,-1377.983154,-60.447918,670.307678,-1371.654907,-53.922199,627.805847,-2101.388184,974.888916,938.269409,-2481.270996,942.935608,486.054108,-1358.343262,-25.328337,481.342651,-2126.546387,935.035522,868.782776,-2721.666504,1159.018921,616.879578
25,0.069444,-2825.254150,693.481567,507.831940,-2792.567383,757.116028,640.238525,-2760.222656,759.413025,631.167786,-2729.670166,730.464355,511.866638,-2771.724854,1407.676758,939.879578,-2718.372559,1473.056396,941.187195,-2154.638428,910.975586,945.375732,-1578.871216,132.076782,535.160034,-1558.709595,96.559975,621.234497,-1566.157837,90.459259,664.383728,-2732.947021,731.845703,478.095184,-2881.630371,726.848083,507.167694,-2855.630615,708.354004,564.769836,-2547.692871,929.190491,599.753479,-2710.180420,1191.810547,516.612183,-2522.484131,896.044617,666.961121,-2688.666016,1394.215942,941.444397,-1515.087402,446.539337,1306.038452,-1598.033325,456.301666,1310.197632,-1547.313110,524.061035,1310.280762,-2783.689697,1165.586426,616.185120,-2803.240234,793.122803,629.519714,-2509.261230,969.520264,549.181641,-2815.236572,757.380066,472.416779,-1574.537231,139.402039,493.350739,-2819.375732,758.745239,426.828949,-1377.986572,-60.448929,670.298706,-1371.636230,-53.911560,627.803833,-2101.378418,974.891907,938.260681,-2481.291992,942.920166,486.037933,-1358.327515,-25.311749,481.389069,-2126.551270,935.034912,868.774292,-2721.691650,1159.017700,616.881470
26,0.072222,-2825.250732,693.474731,507.839630,-2792.582031,757.122070,640.252502,-2760.228271,759.396851,631.143311,-2729.669678,730.451111,511.866150,-2771.737305,1407.669922,939.877991,-2718.378174,1473.058228,941.192017,-2154.635986,910.979919,945.374817,-1578.900757,132.132462,535.299866,-1558.684326,96.556252,621.247070,-1566.148926,90.467163,664.394409,-2732.945557,731.840759,478.102173,-2881.636475,726.834351,507.173828,-2855.630371,708.353577,564.782227,-2547.663330,929.203918,599.760315,-2710.208252,1191.811401,516.596558,-2522.500977,896.035278,666.958252,-2688.670898,1394.223633,941.460938,-1515.074463,446.560059,1306.042480,-1598.030762,456.318054,1310.200928,-1547.301758,524.079346,1310.273193,-2783.670654,1165.601562,616.287231,-2803.238037,793.126343,629.523804,-2509.252441,969.534241,549.197754,-2815.241211,757.378113,472.426147,-1574.518555,139.410400,493.420227,-2819.394775,758.731567,426.837769,-1377.981812,-60.446075,670.302429,-1371.632812,-53.918324,627.785339,-2101.396973,974.883789,938.251038,-2481.293945,942.915710,486.059998,-1358.339478,-25.302374,481.354523,-2126.532227,935.035828,868.776245,-2721.725586,1159.034790,616.868042
27,0.075000,-2825.253174,693.476501,507.846893,-2792.592041,757.136536,640.271240,-2760.225586,759.399231,631.177429,-2729.675781,730.448730,511.871765,-2771.751953,1407.681763,939.880005,-2718.377930,1473.057983,941.178406,-2154.631592,910.982483,945.376526,-1578.869141,132.147873,535.305481,-1558.682007,96.554909,621.254395,-1566.130127,90.460365,664.405334,-2732.956543,731.772400,478.087158,-2881.638672,726.844482,507.181274,-2855.613037,708.360962,564.793091,-2547.658936,929.198242,599.761780,-2710.190674,1191.800537,516.600037,-2522.506836,896.049744,666.950073,-2688.665771,1394.196655,941.480408,-1515.058228,446.539062,1306.026489,-1598.039185,456.329620,1310.193848,-1547.294800,524.112305,1310.282837,-2783.669922,1165.600830,616.291382,-2803.218262,793.120789,629.512939,-2509.248779,969.540588,549.214294,-2815.247314,757.384949,472.415253,-1574.449829,139.389664,493.432251,-2819.367676,758.724731,426.844910,-1378.026978,-60.465622,670.356750,-1371.567505,-53.891933,627.753601,-2101.386719,974.876404,938.228943,-2481.290771,942.905579,486.050293,-1358.337036,-25.315447,481.364990,-2126.533203,935.044434,868.768188,-2721.758545,1159.037720,616.890564
28,0.077778,-2825.252686,693.478638,507.853455,-2792.606934,757.155273,640.279175,-2760.215088,759.384888,631.157471,-2729.674316,730.466736,511.862823,-2771.736572,1407.684814,939.861816,-2718.387939,1473.062378,941.177124,-2154.600342,910.976257,945.364990,-1578.849487,132.089523,535.166016,-1558.712524,96.545967,621.266113,-1566.105591,90.463425,664.427490,-2732.930908,731.768250,478.082642,-2881.617676,726.837097,507.185944,-2855.628906,708.367615,564.786316,-2547.670898,929.201782,599.758606,-2710.181641,1191.800903,516.585815,-2522.478027,896.040283,666.930298,-2688.680664,1394.199341,941.489807,-1515.047607,446.523712,1306.023315,-1598.046265,456.329407,1310.178101,-1547.287231,524.114197,1310.288452,-2783.692139,1165.610962,616.168762,-2803.212158,793.139648,629.521790,-2509.243164,969.532166,549.223938,-2815.265137,757.383972,472.420959,-1574.442749,139.416534,493.422455,-2819.392090,758.725952,426.833496,-1377.965088,-60.469158,670.376038,-1371.580688,-53.861813,627.711975,-2101.389893,974.890442,938.213989,-2481.294922,942.881226,486.055969,-1358.318604,-25.308157,481.368164,-2126.535645,935.033508,868.755371,-2721.784424,1159.036133,616.890442
29,0.080556,-2825.247314,693.493652,507.855347,-2792.604492,757.152893,640.284363,-2760.223389,759.371460,631.155640,-2729.653564,730.462219,511.847748,-2771.734619,1407.675781,939.866821,-2718.378906,1473.060547,941.160828,-2154.576904,910.947510,945.349731,-1578.830933,132.087250,535.166870,-1558.748169,96.610481,621.291565,-1566.107666,90.456833,664.410034,-2732.915527,731.767212,478.089905,-2881.611328,726.866150,507.183777,-2855.625977,708.361511,564.790344,-2547.649902,929.205383,599.755676,-2710.187500,1191.780518,516.597839,-2522.480469,896.055298,666.937317,-2688.660889,1394.186157,941.509155,-1515.027832,446.527161,1306.031372,-1598.045044,456.337585,1310.144165,-1547.273560,524.110168,1310.272949,-2783.645508,1165.611084,616.291260,-2803.204590,793.140747,629.521667,-2509.241211,969.519836,549.222656,-2815.282227,757.381653,472.394836,-1574.444702,139.441711,493.375610,-2819.383301,758.732544,426.797089,-1377.936035,-60.454472,670.381042,-1371.517090,-53.844933,627.697388,-2101.401611,974.886963,938.195129,-2481.293701,942.882141,486.077850,-1358.290405,-25.324306,481.347900,-2126.554688,934.972290,868.718872,-2721.794922,1159.032471,616.856384
30,0.083333,-2825.222656,693.511169,507.846008,-2792.606201,757.181763,640.252625,-2760.209229,759.363708,631.165405,-2729.673340,730.467712,511.841309,-2771.725098,1407.683716,939.867065,-2718.381592,1473.076050,941.158691,-2154.565918,910.960022,945.337830,-1578.932495,132.305267,535.377930,-1558.850586,96.594505,621.370667,-1566.077515,90.437973,664.425720,-2732.907959,731.760193,478.108765,-2881.598633,726.867188,507.199707,-2855.643066,708.360168,564.783264,-2547.645264,929.194092,599.731506,-2710.186279,1191.762329,516.596008,-2522.486572,896.040222,666.954102,-2688.652100,1394.182251,941.516052,-1515.024048,446.495636,1306.058228,-1598.041870,456.347504,1310.120605,-1547.286255,524.103210,1310.273926,-2783.641357,1165.630005,616.279053,-2803.179932,793.171326,629.497070,-2509.229980,969.527771,549.228027,-2815.285645,757.390930,472.380432,-1574.423584,139.457077,493.391510,-2819.372314,758.725342,426.748993,-1377.903687,-60.438477,670.436157,-1371.509399,-53.821186,627.712280,-2101.409180,974.889954,938.178406,-2481.299561,942.842346,486.125092,-1358.245239,-25.337645,481.341370,-2126.569580,934.954285,868.681580,-2721.802979,1159.031128,616.840820
31,0.086111,-2825.184814,693.508850,507.844208,-2792.780518,757.175781,639.901184,-2760.206055,759.357056,631.180054,-2729.651367,730.470581,511.842255,-2771.722900,1407.693604,939.861084,-2718.369629,1473.077759,941.143616,-2154.535400,910.943970,945.348694,-1578.926392,132.345627,535.400452,-1558.935425,96.582428,621.480469,-1566.104248,90.452171,664.445007,-2732.886475,731.752625,478.127899,-2881.537354,726.909424,507.244873,-2855.632324,708.368469,564.782898,-2547.625244,929.188904,599.696655,-2710.166748,1191.741333,516.630859,-2522.459961,896.043152,666.949280,-2688.643555,1394.175781,941.497437,-1515.023560,446.453857,1306.099243,-1598.022461,456.333435,1310.122192,-1547.270996,524.126648,1310.281128,-2783.630127,1165.628540,616.296448,-2803.161865,793.167480,629.503174,-2509.218262,969.512024,549.243164,-2815.290283,757.406555,472.353546,-1574.424438,139.438812,493.375732,-2819.386475,758.743774,426.742035,-1377.890137,-60.454823,670.429199,-1371.482910,-53.799950,627.717285,-2101.425781,974.901062,938.167542,-2481.273438,942.867493,486.075714,-1358.165039,-25.291265,481.287354,-2126.571777,934.944275,868.671570,-2721.804199,1159.017090,616.849365
32,0.088889,-2825.056641,693.625610,507.759155,-2792.865723,757.139893,639.653442,-2760.188721,759.360840,631.193115,-2729.656494,730.476990,511.843933,-2771.718506,1407.703613,939.857300,-2718.360352,1473.069824,941.116882,-2154.527344,910.971741,945.351685,-1578.797119,132.146088,535.280640,-1559.018799,96.602020,621.591248,-1566.076172,90.450943,664.456665,-2732.877441,731.766235,478.165649,-2881.590820,726.844849,507.191071,-2855.622559,708.366211,564.765015,-2547.571045,929.210449,599.692627,-2710.151611,1191.743408,516.628296,-2522.444092,896.043762,666.955322,-2688.639648,1394.187378,941.509155,-1515.032104,446.424652,1306.138428,-1598.012817,456.333191,1310.112305,-1547.263184,524.156555,1310.305786,-2783.622559,1165.643066,616.297363,-2803.158447,793.201416,629.498230,-2509.211182,969.512695,549.238098,-2815.286133,757.384277,472.328674,-1574.568115,139.475876,493.507660,-2819.394775,758.735779,426.726624,-1377.831177,-60.405495,670.455383,-1371.472656,-53.813068,627.735901,-2101.427734,974.903564,938.162720,-2481.278076,942.805420,486.156067,-1358.144043,-25.270691,481.307770,-2126.590088,934.913635,868.668457,-2721.815918,1159.020142,616.832703
33,0.091667,-2824.929443,693.638245,507.735718,-2792.877441,757.134583,639.607422,-2760.189941,759.354004,631.186951,-2729.653809,730.484741,511.830994,-2771.709717,1407.708130,939.854004,-2718.368652,1473.074829,941.098999,-2154.526855,910.966919,945.339478,-1578.816040,132.090073,535.155762,-1559.170044,96.569328,621.709167,-1566.081055,90.481972,664.460510,-2732.865234,731.778442,478.180298,-2881.612549,726.804016,507.207031,-2855.632812,708.387146,564.763184,-2547.582031,929.200378,599.709229,-2710.138184,1191.719604,516.631958,-2522.429932,896.065613,666.953125,-2688.594238,1394.171875,941.516296,-1515.030151,446.374023,1306.167725,-1598.006348,456.321899,1310.093384,-1547.227417,524.151733,1310.296631,-2783.623047,1165.642456,616.293091,-2803.142090,793.200500,629.488281,-2509.203857,969.519287,549.239136,-2815.314209,757.388489,472.291931,-1574.545044,139.464539,493.517029,-2819.391113,758.747253,426.704163,-1377.786987,-60.397366,670.472473,-1371.447266,-53.796124,627.743958,-2101.423828,974.899353,938.144653,-2481.289307,942.800720,486.181671,-1358.109375,-25.263971,481.309875,-2126.766357,934.832458,868.572083,-2721.831543,1159.014404,616.797241
