Format Version,1.24,Take Name,F-110_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.05.19.472 PM,Capture Start Frame,191190,Total Frames in Take,2629,Total Exported Frames,2629,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
94,0.261111,-2811.076172,691.912415,508.379089,-2793.080811,757.000549,641.990051,-2760.299316,759.409058,632.792419,-2726.256348,747.852844,513.702881,-2771.653320,1407.666504,939.896484,-2718.350342,1473.062134,941.155701,-1578.895996,132.084961,535.204529,-1558.700317,96.530441,621.200317,-1566.152466,90.438118,664.442688,-2729.593750,748.787903,479.426910,-2874.094238,713.016785,508.125061,-2844.522217,698.473511,565.497925,-2547.694336,929.184814,599.806763,-2710.099854,1191.822998,516.530457,-2522.665527,895.935303,666.963379,-2688.623291,1394.237183,941.417236,-1515.041260,446.542023,1305.948975,-1597.962402,456.253296,1310.250610,-1547.312866,524.042908,1310.300659,-2783.675293,1165.577148,616.187012,-2803.457275,793.198669,631.687134,-2509.258545,969.558472,549.159058,-2815.401855,756.673889,473.400391,-1574.470459,139.361023,493.516846,-2819.546631,757.655151,428.234070,-1378.073730,-60.491470,670.341003,-1371.683960,-53.950073,627.869019,-2126.663086,948.195984,965.985291,-1358.394043,-25.324926,481.447479,-2721.661865,1159.005371,616.864990,-2100.074463,969.313171,888.987427,-2151.028076,903.062195,899.202209,-2481.100098,943.031311,485.873230
95,0.263889,-2811.052002,691.869751,508.432343,-2793.101318,757.018860,642.014648,-2760.304932,759.395386,632.812988,-2726.259277,747.848511,513.697021,-2771.661865,1407.665527,939.897156,-2718.372559,1473.079346,941.172180,-1578.909912,132.120560,535.315063,-1558.702637,96.557671,621.202881,-1566.163452,90.417351,664.469849,-2729.605225,748.766052,479.414246,-2873.976562,713.082092,508.075531,-2844.529541,698.466064,565.513550,-2547.687012,929.180969,599.803833,-2710.095703,1191.816650,516.531372,-2522.653809,895.924805,666.963867,-2688.642090,1394.242554,941.433350,-1515.033936,446.568329,1305.929077,-1597.960938,456.255157,1310.253174,-1547.308594,524.044495,1310.306641,-2783.661133,1165.576416,616.316467,-2803.454346,793.208374,631.699158,-2509.253174,969.565796,549.180298,-2815.427002,756.683044,473.420013,-1574.442383,139.397919,493.532410,-2819.527832,757.628479,428.215057,-1378.090698,-60.472214,670.327759,-1371.669067,-53.963757,627.873535,-2126.656006,948.199768,965.993896,-1358.395630,-25.381620,481.433228,-2721.705078,1159.030396,616.883484,-2100.077637,969.324219,888.989990,-2151.044434,903.048401,899.256348,-2481.076416,943.082214,485.839935
96,0.266667,-2811.078125,691.895813,508.399536,-2793.102539,757.035889,642.040222,-2760.305908,759.383423,632.824219,-2726.265137,747.840942,513.699768,-2771.677979,1407.659790,939.881897,-2718.368896,1473.063232,941.177856,-1578.887329,132.120178,535.203186,-1558.719116,96.542122,621.211853,-1566.168945,90.403152,664.437378,-2729.599609,748.781677,479.426483,-2873.976807,713.072205,508.101532,-2844.535400,698.464600,565.508179,-2547.667236,929.189270,599.800842,-2710.106934,1191.827026,516.524841,-2522.658936,895.912537,666.965149,-2688.648193,1394.248535,941.443665,-1515.031738,446.564819,1305.919556,-1597.965820,456.256104,1310.255371,-1547.297241,524.026428,1310.293213,-2783.699463,1165.570679,616.196045,-2803.472412,793.188293,631.694885,-2509.267822,969.556458,549.179871,-2815.430664,756.678711,473.409302,-1574.454834,139.384094,493.545441,-2819.531250,757.636230,428.218201,-1378.075806,-60.479221,670.357605,-1371.653809,-53.962387,627.878357,-2126.662109,948.183411,966.007996,-1358.375122,-25.371237,481.451447,-2721.708984,1159.010742,616.893555,-2100.065186,969.331726,888.970764,-2151.096680,903.077393,899.235596,-2481.106201,943.040527,485.895813
97,0.269444,-2811.053711,691.845886,508.454742,-2793.126953,757.049622,642.043701,-2760.289551,759.370728,632.834900,-2726.273193,747.850220,513.708008,-2771.678711,1407.664551,939.885254,-2718.374756,1473.066895,941.174194,-1578.891602,132.128586,535.343201,-1558.717407,96.552574,621.241638,-1566.153198,90.399216,664.444580,-2729.599121,748.774841,479.439270,-2873.988281,713.080872,508.090363,-2844.522217,698.452026,565.530151,-2547.659180,929.168640,599.755737,-2710.085205,1191.819946,516.535889,-2522.629883,895.937195,666.969666,-2688.654053,1394.220215,941.435242,-1515.029419,446.570892,1305.920654,-1597.970825,456.257690,1310.256226,-1547.293091,524.041565,1310.277954,-2783.704834,1165.577148,616.192139,-2803.448730,793.165161,631.697327,-2509.265869,969.548401,549.176270,-2815.438721,756.668396,473.425507,-1574.435303,139.381104,493.501373,-2819.529297,757.636963,428.220673,-1378.118774,-60.506516,670.397766,-1371.610840,-53.939606,627.847534,-2126.680420,948.177917,966.012939,-1358.347900,-25.349342,481.406708,-2721.726562,1159.012207,616.894104,-2100.079102,969.330811,888.967285,-2151.109131,903.079773,899.255127,-2481.084717,943.051086,485.893219
98,0.272222,-2811.052490,691.830261,508.472015,-2793.140137,757.060486,642.032471,-2760.291992,759.332275,632.868164,-2726.256836,747.838135,513.709167,-2771.680908,1407.673340,939.872620,-2718.368408,1473.069336,941.170837,-1578.877563,132.096146,535.358398,-1558.729248,96.491196,621.267456,-1566.141724,90.390373,664.451355,-2729.564453,748.744873,479.458862,-2874.065430,713.059937,508.168213,-2844.521240,698.455383,565.529053,-2547.663818,929.187256,599.758728,-2710.076416,1191.816772,516.557251,-2522.590088,895.937317,666.972168,-2688.653076,1394.209839,941.445740,-1515.023926,446.569000,1305.940308,-1597.980713,456.269562,1310.226685,-1547.304443,524.038635,1310.259888,-2783.675537,1165.574219,616.315857,-2803.434814,793.150940,631.705750,-2509.263184,969.532532,549.178772,-2815.451416,756.676208,473.407227,-1574.488037,139.382263,493.509491,-2819.552979,757.634338,428.243591,-1378.104980,-60.519863,670.412109,-1371.622070,-53.917965,627.855530,-2126.681152,948.186279,966.007202,-1358.333374,-25.338675,481.408234,-2721.760010,1159.028198,616.878113,-2100.074463,969.341431,888.967896,-2151.179932,903.123535,899.184692,-2481.083252,942.997009,485.919586
99,0.275000,-2811.028076,691.817261,508.502655,-2793.151367,757.072144,642.028076,-2760.278809,759.300659,632.886902,-2726.265625,747.851379,513.697571,-2771.686279,1407.680908,939.880066,-2718.378662,1473.067383,941.169617,-1578.855957,132.064682,535.209106,-1558.753540,96.507042,621.298828,-1566.127563,90.430046,664.465881,-2729.544922,748.695618,479.472412,-2873.981689,713.093384,508.092896,-2844.512451,698.451233,565.525818,-2547.659180,929.170410,599.747986,-2710.049561,1191.803345,516.580200,-2522.563721,895.935669,666.962524,-2688.643799,1394.199097,941.459839,-1515.033936,446.552948,1305.946167,-1598.023926,456.278015,1310.186768,-1547.292603,524.050842,1310.283081,-2783.659180,1165.624878,616.325867,-2803.410156,793.176880,631.695068,-2509.261719,969.524292,549.187622,-2815.458984,756.676880,473.390442,-1574.453125,139.364990,493.477661,-2819.535645,757.617859,428.237610,-1378.001221,-60.485126,670.398743,-1371.592651,-53.924099,627.811157,-2126.672119,948.181580,965.995605,-1358.345825,-25.372047,481.432373,-2721.791016,1159.022583,616.851318,-2100.080811,969.315308,888.941528,-2151.221924,903.153381,899.138367,-2481.086426,943.005432,485.936646
100,0.277778,-2811.009766,691.790955,508.539734,-2793.163330,757.069641,641.999207,-2760.244385,759.265015,632.940613,-2726.267090,747.842651,513.696289,-2771.677734,1407.684326,939.861084,-2718.367676,1473.073730,941.146912,-1578.829834,132.081879,535.201538,-1558.816406,96.533867,621.330322,-1566.113281,90.420074,664.468750,-2729.565186,748.686096,479.502167,-2874.217041,713.055786,508.143616,-2844.516846,698.463501,565.519958,-2547.663086,929.166504,599.743591,-2710.029785,1191.792480,516.589783,-2522.522461,895.982178,666.971130,-2688.616699,1394.191040,941.483826,-1515.034424,446.541992,1305.977417,-1598.021606,456.316620,1310.151123,-1547.276001,524.070312,1310.273071,-2783.643311,1165.594238,616.306702,-2803.385254,793.187500,631.702026,-2509.277588,969.523987,549.159729,-2815.454346,756.681274,473.368988,-1574.406738,139.392792,493.461975,-2819.534424,757.621887,428.265320,-1377.973022,-60.489357,670.435608,-1371.583618,-53.855560,627.807678,-2126.671387,948.190552,966.000244,-1358.289551,-25.318363,481.388885,-2721.807861,1159.030151,616.824524,-2100.071777,969.302612,888.923767,-2151.263184,903.179565,899.085083,-2481.073975,942.983215,485.955048
101,0.280556,-2810.975586,691.771545,508.548370,-2793.177002,757.082764,641.969666,-2760.236084,759.227966,632.955444,-2726.260010,747.852417,513.675659,-2771.686523,1407.692139,939.848267,-2718.357910,1473.076294,941.117859,-1578.934937,132.272568,535.402649,-1558.896118,96.531609,621.392029,-1566.112427,90.433144,664.490356,-2729.530029,748.652527,479.514221,-2874.114014,713.079163,508.052765,-2844.514648,698.477051,565.513916,-2547.639160,929.166443,599.734070,-2710.010254,1191.788330,516.627319,-2522.511963,895.980164,666.942200,-2688.596680,1394.181763,941.508850,-1515.041992,446.491486,1305.993896,-1598.023682,456.330780,1310.127075,-1547.279541,524.072144,1310.269653,-2783.616455,1165.630615,616.300659,-2803.368408,793.202209,631.666870,-2509.262695,969.513916,549.173523,-2815.454590,756.671143,473.324707,-1574.358398,139.396271,493.410583,-2819.524658,757.625183,428.268799,-1378.207642,-60.377819,670.778320,-1371.547852,-53.861233,627.794800,-2126.644287,948.173645,965.990967,-1358.214722,-25.309710,481.351501,-2721.801758,1159.015137,616.816223,-2100.067627,969.290405,888.909729,-2151.312500,903.226990,899.006897,-2481.054932,942.990784,485.977722
102,0.283333,-2810.944336,691.748718,508.581818,-2793.189209,757.111145,641.919556,-2760.205811,759.216431,632.995422,-2726.255127,747.859009,513.671143,-2771.694336,1407.695679,939.843689,-2718.349609,1473.070801,941.101196,-1578.821899,132.065247,535.195435,-1558.964233,96.531807,621.501648,-1566.126587,90.400101,664.486023,-2729.529785,748.613342,479.549286,-2874.221924,713.079041,508.117615,-2844.499268,698.465149,565.511292,-2547.616699,929.182922,599.715454,-2709.959229,1191.775879,516.662659,-2522.484131,896.007568,666.916809,-2688.590332,1394.187988,941.510132,-1515.050049,446.496155,1306.034668,-1598.025269,456.347443,1310.091187,-1547.271973,524.092590,1310.274414,-2783.623291,1165.625122,616.303589,-2803.349854,793.215210,631.672241,-2509.263916,969.498169,549.190369,-2815.438232,756.673828,473.271698,-1574.578003,139.438812,493.529633,-2819.503662,757.621399,428.240540,-1377.978638,-60.486916,670.521301,-1371.528809,-53.832172,627.766479,-2126.638916,948.179871,965.952942,-1358.219482,-25.296745,481.346191,-2721.801025,1158.998169,616.802246,-2100.093262,969.272888,888.907349,-2151.313232,903.237122,898.955872,-2481.074219,942.943665,486.024811
103,0.286111,-2810.928955,691.740295,508.603210,-2793.194824,757.118774,641.855530,-2760.185547,759.180786,633.017212,-2726.256836,747.867981,513.639282,-2771.698975,1407.692993,939.839661,-2718.358398,1473.076782,941.071533,-1578.931274,132.260162,535.347351,-1559.086304,96.516441,621.629028,-1566.097778,90.443939,664.478516,-2729.513916,748.607666,479.583374,-2874.093750,713.106201,508.041931,-2844.489502,698.477478,565.494873,-2547.614258,929.185181,599.685608,-2709.937256,1191.770752,516.690308,-2522.479736,896.011780,666.912537,-2688.565918,1394.172119,941.508850,-1515.042969,446.475952,1306.056641,-1598.008179,456.325378,1310.089722,-1547.257568,524.112976,1310.293213,-2783.606201,1165.622559,616.264893,-2803.008545,793.139282,631.514404,-2509.248779,969.489380,549.200989,-2815.432129,756.681580,473.259552,-1574.534912,139.459076,493.528412,-2819.501709,757.635315,428.226929,-1377.896851,-60.456421,670.519409,-1371.504272,-53.805920,627.761108,-2126.620361,948.186584,965.952209,-1358.161621,-25.258657,481.322540,-2721.819336,1159.010010,616.785339,-2100.090332,969.252747,888.897156,-2151.323730,903.263428,898.886475,-2481.059814,942.931824,486.024872
104,0.288889,-2810.933594,691.753723,508.581055,-2793.197021,757.120178,641.812866,-2760.165039,759.173889,633.052795,-2726.259277,747.881836,513.623596,-2771.705811,1407.678467,939.819336,-2718.326172,1473.063354,941.046387,-1578.941406,132.286270,535.368713,-1559.221802,96.536514,621.750427,-1566.094727,90.434784,664.471741,-2729.477783,748.590820,479.601715,-2874.067383,713.130066,508.037201,-2844.479492,698.501587,565.495911,-2547.623779,929.169617,599.700928,-2709.891846,1191.761353,516.737366,-2522.443115,896.056335,666.913391,-2688.528076,1394.153442,941.528503,-1515.038208,446.471680,1306.091919,-1598.003052,456.315460,1310.083374,-1547.243774,524.146851,1310.315796,-2783.633789,1165.637573,616.258911,-2802.856689,793.129883,631.479431,-2509.239014,969.484009,549.210144,-2815.422363,756.684265,473.230988,-1574.508179,139.475418,493.536224,-2819.484131,757.620300,428.212402,-1377.846924,-60.450878,670.526306,-1371.395142,-53.800468,627.756042,-2126.618652,948.185181,965.954163,-1357.907471,-24.981125,481.079773,-2721.841309,1159.021240,616.782959,-2100.090088,969.239197,888.892456,-2151.341797,903.273315,898.832092,-2481.047852,942.918823,486.071686
105,0.291667,-2810.920410,691.715088,508.618591,-2793.185303,757.117859,641.766968,-2760.136719,759.162231,633.080017,-2726.258545,747.901489,513.593872,-2771.695312,1407.702026,939.821899,-2718.322754,1473.059204,941.008911,-1578.830444,132.113846,535.277954,-1559.358643,96.532753,621.858826,-1566.130493,90.422379,664.473511,-2729.497314,748.572998,479.654083,-2874.068604,713.139709,508.034180,-2844.341797,698.508118,565.369385,-2547.616699,929.183044,599.686890,-2709.868164,1191.764893,516.776062,-2522.406738,896.065308,666.901611,-2688.531250,1394.163696,941.516907,-1515.036865,446.460419,1306.127808,-1597.989990,456.304382,1310.075317,-1547.234497,524.196411,1310.309204,-2783.655273,1165.659790,616.272644,-2802.852539,793.158020,631.456543,-2509.238525,969.492615,549.196289,-2815.406250,756.689148,473.190765,-1574.552002,139.472382,493.549133,-2819.480957,757.601135,428.198761,-1377.826172,-60.444935,670.559204,-1371.412720,-53.826008,627.781433,-2126.618652,948.189148,965.945129,-1357.775757,-24.906265,481.074249,-2721.805908,1158.994507,616.747864,-2100.093994,969.222046,888.889038,-2151.326660,903.276978,898.773499,-2481.052002,942.925964,486.105103
106,0.294444,-2810.892822,691.693176,508.627350,-2793.219482,757.113586,641.716797,-2760.134277,759.153503,633.067871,-2726.259033,747.921814,513.594299,-2771.691650,1407.707642,939.815002,-2718.336914,1473.063477,940.988586,-1578.830688,132.055695,535.104919,-1559.433838,96.508751,621.916748,-1566.130981,90.460609,664.453979,-2729.487305,748.559143,479.696320,-2874.066895,713.158081,508.027008,-2844.327637,698.515320,565.374329,-2547.592529,929.190308,599.705200,-2709.854248,1191.756348,516.796570,-2522.423828,896.060547,666.916504,-2688.511719,1394.173706,941.514099,-1515.044556,446.440186,1306.144409,-1597.978149,456.303528,1310.061035,-1547.238159,524.169922,1310.322510,-2783.674072,1165.654419,616.275208,-2802.900146,793.168396,631.466431,-2509.229980,969.470947,549.188660,-2815.382324,756.676575,473.174896,-1574.509155,139.505539,493.541809,-2819.491699,757.640076,428.208557,-1377.808594,-60.449116,670.534363,-1371.445435,-53.861038,627.835938,-2126.609375,948.172302,965.940796,-1357.400635,-24.632004,480.879944,-2721.806396,1159.006836,616.755066,-2100.092529,969.221252,888.883606,-2151.300049,903.268005,898.739441,-2481.061035,942.924072,486.110840
107,0.297222,-2810.887451,691.708679,508.621216,-2793.189941,757.119141,641.686401,-2760.119873,759.168335,633.075378,-2726.323486,747.938293,513.497314,-2771.689453,1407.708252,939.804077,-2718.322754,1473.059204,940.973145,-1578.829468,132.089783,535.250549,-1559.424927,96.545380,621.923889,-1566.116821,90.422302,664.436951,-2729.469238,748.560425,479.718018,-2874.072510,713.170227,508.010986,-2844.291992,698.474365,565.347107,-2547.602051,929.177612,599.701233,-2709.842529,1191.746460,516.798340,-2522.436279,896.089905,666.921082,-2688.465088,1394.131470,941.508972,-1515.051514,446.449921,1306.161987,-1597.959473,456.312042,1310.064209,-1547.236694,524.170532,1310.319946,-2783.650879,1165.677368,616.255981,-2802.917236,793.174805,631.471619,-2509.239746,969.470215,549.169556,-2815.376221,756.657837,473.146088,-1574.509888,139.470306,493.548553,-2819.474121,757.640808,428.177948,-1378.050049,-60.301720,671.015076,-1371.397461,-53.870781,627.835449,-2126.602051,948.189087,965.941528,-1357.681274,-24.802277,481.130371,-2721.787842,1158.997070,616.733276,-2100.094482,969.221008,888.896362,-2151.263672,903.262817,898.719299,-2481.053467,942.877625,486.136597
108,0.300000,-2810.876953,691.700623,508.626984,-2793.162842,757.119568,641.685913,-2760.127441,759.174072,633.070801,-2726.257080,747.912903,513.583374,-2771.688965,1407.712646,939.803528,-2718.308838,1473.059814,940.973022,-1578.804810,132.098740,535.245667,-1559.387451,96.557495,621.884644,-1566.123779,90.452827,664.427490,-2729.475098,748.580383,479.744476,-2874.063232,713.173767,507.999786,-2844.278320,698.486572,565.329407,-2547.589600,929.195190,599.713318,-2709.826660,1191.763672,516.815247,-2522.416992,896.084961,666.891785,-2688.501221,1394.190796,941.492126,-1515.038574,446.416473,1306.173584,-1597.965942,456.305298,1310.069580,-1547.235107,524.176636,1310.327271,-2783.646484,1165.664917,616.239441,-2802.929688,793.187256,631.462402,-2509.240234,969.485168,549.179443,-2815.357422,756.675720,473.130676,-1574.470215,139.500595,493.526672,-2819.480713,757.637390,428.166962,-1377.811279,-60.415020,670.579773,-1371.417114,-53.876411,627.836731,-2126.594971,948.190369,965.932312,-1357.992798,-25.066370,481.312408,-2721.776123,1158.988403,616.730591,-2100.106201,969.222961,888.916504,-2151.237793,903.264832,898.697083,-2481.074707,942.889526,486.133118
109,0.302778,-2810.882324,691.721069,508.622345,-2793.156738,757.109802,641.683105,-2760.114746,759.194275,633.047546,-2726.245850,747.928101,513.590454,-2771.682373,1407.714844,939.807129,-2718.315430,1473.064575,940.971924,-1578.832031,132.115005,535.221497,-1559.363159,96.562401,621.837341,-1566.130249,90.445862,664.418335,-2729.485352,748.587524,479.747406,-2874.060059,713.163086,508.001862,-2844.290771,698.511353,565.325012,-2547.615479,929.199280,599.708374,-2709.849854,1191.760498,516.807739,-2522.432373,896.096985,666.886902,-2688.502441,1394.199097,941.489563,-1515.045654,446.420746,1306.179688,-1597.954956,456.313416,1310.064941,-1547.244629,524.173523,1310.327881,-2783.663086,1165.692627,616.242493,-2802.901367,793.192078,631.449036,-2509.238770,969.479492,549.181213,-2815.350586,756.685669,473.142639,-1574.495117,139.481689,493.522339,-2819.474365,757.650391,428.181030,-1377.982666,-60.235786,670.570801,-1371.422241,-53.842331,627.837524,-2126.597412,948.185120,965.923523,-1358.114746,-25.195881,481.338348,-2721.750732,1159.005127,616.732300,-2100.103516,969.223206,888.919922,-2151.201172,903.236694,898.701782,-2481.055420,942.925903,486.086792
