Format Version,1.24,Take Name,F0_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 05.59.04.494 PM,Capture Start Frame,56198,Total Frames in Take,3845,Total Exported Frames,3845,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3160,8.777778,-2834.857910,697.102417,507.546234,-2792.765869,757.198975,638.248901,-2760.092041,759.196228,629.821960,-2735.152100,716.577759,510.955444,-2771.612305,1407.707153,939.908752,-2718.289795,1473.056030,941.141541,-2134.037109,939.058411,965.821777,-2098.364990,972.299988,897.647827,-1578.760132,132.178909,535.148315,-1559.088623,96.559715,621.634155,-1566.151123,90.411026,664.518555,-2738.031250,717.400635,477.670105,-2885.674072,739.540527,506.300446,-2863.097900,718.121399,564.251343,-2547.823975,929.012756,599.735229,-2710.122070,1191.793335,516.649353,-2522.474365,896.042908,667.028687,-2688.558350,1394.243774,941.406372,-1515.048462,446.478363,1305.998779,-1597.916260,456.355591,1310.156372,-1547.268677,524.119263,1310.337280,-2783.650879,1165.614746,616.240479,-2803.116699,793.000000,628.199280,-2509.172852,969.516724,549.218933,-2814.790039,757.044006,470.320770,-1574.461792,139.391403,493.571655,-1357.382568,-24.507633,481.000763,-1371.532959,-53.831013,627.913208,-1377.963379,-60.438148,670.408936,-2818.948242,758.540527,425.374359,-2151.192627,906.386719,890.958618,-2721.595947,1159.010620,616.813843,,,,-2796.526855,754.323914,593.690735
3161,8.780556,-2834.864990,697.087219,507.579865,-2792.936523,757.175537,638.400879,-2760.106445,759.196838,629.818787,-2735.155518,716.564880,510.981140,-2771.600342,1407.703857,939.911804,-2718.296143,1473.045410,941.165100,-2134.051758,939.066711,965.821411,-2098.356445,972.313477,897.672485,-1578.795776,132.178848,535.302490,-1558.991821,96.514603,621.558533,-1566.145142,90.421219,664.504517,-2738.060303,717.383118,477.657440,-2885.670654,739.525452,506.323578,-2863.093750,718.130920,564.278625,-2547.817139,928.999329,599.728271,-2710.131104,1191.816162,516.635742,-2522.471924,896.017639,667.043884,-2688.567139,1394.249634,941.414429,-1515.039795,446.523743,1305.989990,-1597.898804,456.324463,1310.199585,-1547.264160,524.111938,1310.344604,-2783.628662,1165.585938,616.212708,-2803.127930,792.982727,628.202820,-2509.172119,969.525391,549.226440,-2814.795410,757.056274,470.371704,-1574.441895,139.398239,493.598511,-1357.384521,-24.548923,480.992584,-1371.580811,-53.865322,627.932861,-1377.995117,-60.456444,670.442322,-2818.978516,758.556091,425.456726,-2151.158936,906.379150,891.013367,-2721.597656,1159.004150,616.830750,,,,-2796.551025,754.350708,593.774597
3162,8.783333,-2834.868652,697.085876,507.592072,-2792.917725,757.165100,638.480713,-2760.136719,759.220886,629.817322,-2735.131348,716.517639,511.054749,-2771.610352,1407.690552,939.917725,-2718.275391,1473.047241,941.180542,-2134.053955,939.065491,965.837769,-2098.328125,972.332886,897.699341,-1578.778564,132.171906,535.189331,-1558.876221,96.519287,621.468323,-1566.141968,90.417076,664.504700,-2738.060791,717.377380,477.643066,-2885.678223,739.518250,506.324585,-2863.083252,718.103882,564.301575,-2547.834229,928.987427,599.715210,-2710.146729,1191.826538,516.620789,-2522.473633,896.006531,667.035706,-2688.583496,1394.231079,941.408691,-1515.028320,446.526215,1305.971191,-1597.900879,456.307159,1310.222656,-1547.255493,524.082458,1310.338501,-2783.647949,1165.575562,616.213379,-2803.140625,792.953003,628.236633,-2509.172607,969.506165,549.234314,-2814.800049,757.056885,470.428650,-1574.516724,139.405212,493.429352,-1357.446289,-24.570587,481.005737,-1371.604248,-53.876842,627.952271,-1378.056885,-60.521584,670.425781,-2818.941162,758.475830,425.457367,-2151.200195,906.389099,891.024658,-2721.594727,1159.013672,616.873352,,,,-2796.556641,754.316284,593.823486
3163,8.786111,-2834.903809,697.087891,507.604309,-2792.915283,757.174805,638.531738,-2760.144043,759.232300,629.812683,-2735.153564,716.540161,511.018860,-2771.613037,1407.673706,939.915100,-2718.304688,1473.047485,941.192871,-2134.067627,939.059021,965.843567,-2098.312012,972.345764,897.725098,-1578.786377,132.158157,535.163513,-1558.801025,96.476814,621.393921,-1566.150513,90.421844,664.469360,-2738.065918,717.372864,477.629242,-2885.686768,739.512695,506.316315,-2863.099121,718.101318,564.325500,-2547.838623,928.997681,599.692566,-2710.164062,1191.843140,516.607239,-2522.480225,895.998108,667.036682,-2688.603760,1394.234131,941.415100,-1515.025269,446.522980,1305.955933,-1597.902832,456.336121,1310.225464,-1547.261230,524.080933,1310.328979,-2783.656250,1165.571411,616.228027,-2803.156738,792.950134,628.241516,-2509.170898,969.531494,549.234192,-2814.811035,757.068054,470.483398,-1574.530640,139.355942,493.584930,-1357.401855,-24.531847,480.961273,-1371.594116,-53.894592,627.952209,-1378.062012,-60.494781,670.407532,-2818.957520,758.452148,425.491638,-2151.196045,906.372253,891.046021,-2721.595215,1159.014038,616.913330,,,,-2796.559570,754.306580,593.840149
3164,8.788889,-2834.913330,697.075073,507.627655,-2792.927246,757.188904,638.555786,-2760.161865,759.240112,629.818298,-2735.160645,716.511597,511.085999,-2771.631348,1407.666260,939.906433,-2718.323486,1473.041138,941.210510,-2134.069092,939.040222,965.845581,-2098.309814,972.346741,897.726685,-1578.797485,132.155716,535.175903,-1558.718994,96.479645,621.344177,-1566.177979,90.425049,664.455322,-2738.079102,717.358093,477.614807,-2885.689209,739.510132,506.301575,-2863.112305,718.122314,564.342529,-2547.841309,928.999817,599.676880,-2710.172607,1191.848633,516.604431,-2522.464355,896.012085,667.014404,-2688.618408,1394.225098,941.409973,-1515.021362,446.521576,1305.954468,-1597.906250,456.322021,1310.226318,-1547.265747,524.076965,1310.323242,-2783.682373,1165.575684,616.201721,-2803.158691,792.948120,628.233154,-2509.224365,969.518677,549.208069,-2814.839600,757.060486,470.528778,-1574.391113,139.382034,493.579498,-1357.402954,-24.562054,480.946930,-1371.584229,-53.899166,627.930542,-1378.052368,-60.494095,670.374207,-2818.970215,758.450989,425.532013,-2151.223389,906.419128,891.043945,-2721.613770,1159.027466,616.918030,,,,-2796.557617,754.305542,593.846375
3165,8.791667,-2834.930420,697.081116,507.632019,-2792.944824,757.189758,638.582520,-2760.156494,759.248596,629.832153,-2735.159180,716.496277,511.087372,-2771.656738,1407.666016,939.896057,-2718.349365,1473.057861,941.226318,-2134.106934,939.069336,965.854187,-2098.266113,972.265076,897.690247,-1578.812012,132.215729,535.268127,-1558.702637,96.445412,621.326782,-1566.159180,90.426270,664.432190,-2738.068115,717.334534,477.615387,-2885.684814,739.505493,506.296143,-2863.115234,718.105286,564.343323,-2547.833740,928.991516,599.650818,-2710.196289,1191.863281,516.584229,-2522.509766,896.003967,666.994751,-2688.648193,1394.239380,941.385803,-1515.036743,446.515106,1305.953247,-1597.921509,456.318420,1310.235229,-1547.259766,524.074280,1310.296997,-2783.655273,1165.577148,616.184204,-2803.220947,792.936890,628.257385,-2509.253174,969.536255,549.184753,-2814.866943,757.067261,470.561340,-1574.388916,139.357773,493.534393,-1357.400024,-24.553638,480.919495,-1371.651245,-53.927505,627.914612,-1378.048340,-60.473881,670.343262,-2818.963623,758.409241,425.526459,-2151.214600,906.376953,891.064697,-2721.631348,1159.023926,616.948730,,,,-2796.554932,754.322021,593.868958
3166,8.794444,-2834.939209,697.083740,507.636658,-2792.952393,757.200867,638.609009,-2760.180420,759.230225,629.837830,-2735.181641,716.488586,511.093781,-2771.684570,1407.679565,939.899170,-2718.338135,1473.057861,941.220520,-2134.105469,939.054199,965.833618,-2098.291992,972.205444,897.669434,-1578.813232,132.222351,535.256653,-1558.728516,96.468346,621.300842,-1566.186523,90.409195,664.419067,-2738.062988,717.298706,477.625732,-2885.687988,739.520813,506.286011,-2863.140869,718.106384,564.334351,-2547.842773,928.987244,599.637878,-2710.197266,1191.851318,516.575439,-2522.522949,896.021912,666.971985,-2688.656982,1394.240479,941.399902,-1515.021240,446.488525,1305.931152,-1597.930176,456.321594,1310.200806,-1547.268921,524.059692,1310.258667,-2783.662842,1165.585938,616.168945,-2803.202881,792.916077,628.254761,-2509.268066,969.530273,549.159973,-2814.892334,757.075134,470.580688,-1574.444214,139.367783,493.495514,-1357.365112,-24.520241,480.876312,-1371.615601,-53.883259,627.844910,-1378.109985,-60.512215,670.348022,-2818.953857,758.406738,425.538086,-2151.275391,906.440308,891.013062,-2721.650391,1159.019775,616.930054,,,,-2796.525391,754.301025,593.835632
3167,8.797222,-2834.959229,697.075867,507.637848,-2792.957031,757.188965,638.621765,-2760.197266,759.224670,629.828369,-2735.189941,716.488037,511.097321,-2771.702393,1407.675537,939.870117,-2718.361816,1473.059937,941.210388,-2134.118896,939.080017,965.812317,-2098.329834,972.256958,897.667908,-1578.812134,132.203125,535.107605,-1558.779663,96.484772,621.276367,-1566.172974,90.429947,664.378052,-2738.069092,717.324402,477.628479,-2885.689697,739.545227,506.294312,-2863.154053,718.121948,564.334961,-2547.834717,929.013245,599.608276,-2710.224365,1191.855713,516.573364,-2522.511963,896.039062,666.955933,-2688.659424,1394.222168,941.409729,-1515.023315,446.528503,1305.917603,-1597.952271,456.340088,1310.176758,-1547.288086,524.094543,1310.215576,-2783.705811,1165.593628,616.151794,-2803.220947,792.940735,628.234619,-2509.311035,969.525146,549.128784,-2814.907227,757.065918,470.588104,-1574.527832,139.407593,493.351654,-1357.343140,-24.533039,480.811493,-1371.627808,-53.894661,627.820251,-1377.966919,-60.447575,670.272705,-2818.967041,758.380310,425.500092,-2151.282715,906.446411,891.009277,-2721.688721,1159.021118,616.958069,,,,-2796.525879,754.293640,593.817749
3168,8.800000,-2834.964111,697.077026,507.644012,-2792.965088,757.184326,638.640991,-2760.182373,759.230469,629.857971,-2735.204102,716.527161,511.028351,-2771.731934,1407.686157,939.849976,-2718.373291,1473.062134,941.189697,-2134.104980,939.080933,965.799255,-2098.296143,972.224060,897.630798,-1578.944824,132.401947,535.284607,-1558.811646,96.541008,621.266602,-1566.149414,90.445152,664.365295,-2738.077881,717.320618,477.630402,-2885.658203,739.538269,506.272064,-2863.161133,718.135376,564.330322,-2547.835938,929.025085,599.599060,-2710.218262,1191.843872,516.574402,-2522.514404,896.036072,666.917358,-2688.674316,1394.228149,941.401184,-1515.009521,446.557068,1305.922485,-1597.967896,456.342438,1310.148926,-1547.289551,524.102356,1310.197388,-2783.697754,1165.583008,616.146973,-2803.200195,792.953247,628.205994,-2509.310547,969.531189,549.122253,-2814.941406,757.074646,470.589355,-1574.477295,139.448471,493.287170,-1357.319580,-24.509811,480.792145,-1371.588135,-53.874527,627.748291,-1378.008545,-60.479336,670.298767,-2818.959473,758.382629,425.464142,-2151.345215,906.486694,890.960388,-2721.701416,1159.008179,616.929626,,,,-2796.523438,754.291382,593.756409
3169,8.802778,-2834.966064,697.093933,507.629700,-2792.962891,757.177002,638.645447,-2760.192139,759.197449,629.869080,-2735.202393,716.525452,511.032745,-2771.739746,1407.690308,939.845520,-2718.365967,1473.059570,941.166870,-2134.123047,939.081543,965.795715,-2098.291992,972.194214,897.613342,-1578.798950,132.208038,535.070007,-1558.846191,96.586174,621.254944,-1566.142456,90.464500,664.355469,-2738.053467,717.302734,477.644897,-2885.673584,739.535339,506.283051,-2863.155518,718.141113,564.300903,-2547.821777,929.044434,599.584839,-2710.202393,1191.823608,516.567322,-2522.497803,896.044800,666.912354,-2688.666016,1394.231567,941.398132,-1515.006226,446.570374,1305.922241,-1597.982544,456.371338,1310.114990,-1547.290283,524.108521,1310.167236,-2783.688477,1165.606567,616.125732,-2803.202393,792.974304,628.178528,-2509.341309,969.533447,549.099670,-2814.950684,757.057922,470.564423,-1574.477783,139.455261,493.357086,-1357.246094,-24.438362,480.749268,-1371.551880,-53.848133,627.688171,-1377.980957,-60.439320,670.274414,-2818.952393,758.369385,425.421936,-2151.350098,906.496826,890.919250,-2721.726562,1159.003540,616.934937,,,,-2796.481201,754.307373,593.669250
3170,8.805556,-2834.977539,697.097900,507.624329,-2792.955322,757.173767,638.631165,-2760.178955,759.187195,629.864746,-2735.200928,716.533936,511.041229,-2771.734619,1407.700562,939.833862,-2718.387207,1473.070557,941.140259,-2134.107666,939.067078,965.775146,-2098.295166,972.189575,897.609070,-1578.793335,132.211823,535.014465,-1558.900635,96.611931,621.271179,-1566.137085,90.459396,664.350769,-2738.071777,717.288879,477.673706,-2885.670410,739.550659,506.273743,-2863.196533,718.143250,564.279053,-2547.826660,929.053040,599.570740,-2710.198730,1191.808960,516.582947,-2522.478760,896.067566,666.886963,-2688.667725,1394.232422,941.407104,-1515.001587,446.539459,1305.929443,-1597.986450,456.377319,1310.076782,-1547.305054,524.126709,1310.140625,-2783.689453,1165.638672,616.078369,-2803.183838,792.986877,628.166992,-2509.380127,969.518616,549.052307,-2814.951660,757.051636,470.516602,-1574.454224,139.467224,493.288635,-1357.209717,-24.435860,480.703156,-1371.513916,-53.818783,627.658997,-1377.891235,-60.411266,670.230652,-2818.954102,758.367798,425.361877,-2151.374756,906.498169,890.873047,-2721.752686,1158.999512,616.914307,,,,-2796.452881,754.284485,593.572144
3171,8.808333,-2834.982910,697.106018,507.597809,-2792.968506,757.174316,638.604004,-2760.188232,759.181152,629.884705,-2735.201904,716.541321,511.014648,-2771.739502,1407.703125,939.799622,-2718.393311,1473.084961,941.123779,-2134.097412,939.114502,965.761658,-2098.340576,972.253845,897.620178,-1578.788330,132.233536,535.003967,-1558.959595,96.623734,621.304016,-1566.120850,90.453178,664.342041,-2738.045654,717.297180,477.681549,-2885.654053,739.557129,506.257538,-2863.184570,718.163635,564.277588,-2547.817871,929.073608,599.563477,-2710.198242,1191.801880,516.588196,-2522.481445,896.085938,666.856506,-2688.664795,1394.243896,941.409851,-1515.012085,446.522736,1305.937622,-1598.000854,456.375977,1310.052979,-1547.295166,524.145569,1310.140747,-2783.698730,1165.639404,616.115173,-2803.201416,793.009644,628.169067,-2509.395996,969.531555,549.032471,-2814.968994,757.054749,470.474884,-1574.418335,139.502670,493.237427,-1357.200195,-24.448036,480.730682,-1371.494507,-53.821991,627.631653,-1377.813232,-60.377220,670.218567,-2818.937500,758.336914,425.291046,-2151.410645,906.541199,890.803101,-2721.759521,1158.992920,616.895142,,,,-2796.438232,754.245239,593.479370
3172,8.811111,-2834.971924,697.115356,507.594116,-2792.964600,757.151367,638.581299,-2760.166748,759.155518,629.882324,-2735.189941,716.555542,511.002533,-2771.739258,1407.709229,939.797119,-2718.371094,1473.082275,941.086060,-2134.112061,939.123474,965.758667,-2098.312012,972.207031,897.580872,-1578.751099,132.264511,534.938904,-1559.017090,96.632782,621.355286,-1566.120728,90.490028,664.320190,-2738.046875,717.261108,477.684174,-2885.656250,739.549011,506.266663,-2863.199219,718.178528,564.260864,-2547.826660,929.080200,599.556824,-2710.181885,1191.768799,516.608276,-2522.502441,896.081970,666.866333,-2688.667725,1394.242798,941.408936,-1515.014526,446.500793,1305.953125,-1598.006104,456.367035,1310.026245,-1547.289062,524.161804,1310.140381,-2783.708008,1165.666504,616.094788,-2803.168457,793.041077,628.143127,-2509.385986,969.529480,549.049683,-2814.957764,757.039612,470.445068,-1574.436401,139.528763,493.208344,-1357.175415,-24.396420,480.735657,-1371.485474,-53.809414,627.591187,-1377.803711,-60.355541,670.241028,-2818.945557,758.386719,425.281097,-2151.440430,906.567749,890.752869,-2721.751221,1158.987061,616.889893,,,,-2796.400635,754.275940,593.415710
3173,8.813889,-2834.964355,697.115173,507.573242,-2792.955566,757.148193,638.561829,-2760.166992,759.145325,629.895813,-2735.191650,716.561951,510.990570,-2771.743896,1407.707275,939.784790,-2718.373535,1473.085815,941.063538,-2134.085938,939.101562,965.757751,-2098.341064,972.236572,897.593811,-1578.766357,132.268036,534.928467,-1559.068481,96.637627,621.401917,-1566.103394,90.486427,664.309692,-2738.042725,717.284363,477.683228,-2885.641357,739.572205,506.255920,-2863.209717,718.168518,564.246155,-2547.810791,929.085693,599.549500,-2710.179688,1191.761719,516.604919,-2522.480713,896.096436,666.859375,-2688.644775,1394.234497,941.408264,-1515.022705,446.478394,1305.959351,-1597.994873,456.396271,1309.999878,-1547.280762,524.172913,1310.130859,-2783.708008,1165.688599,616.066589,-2803.153320,793.057068,628.140625,-2509.399414,969.524963,549.026855,-2814.957520,757.030151,470.375061,-1574.353271,139.506393,493.145050,-1357.123169,-24.404694,480.698425,-1371.463745,-53.810314,627.593079,-1377.760986,-60.353069,670.235107,-2818.949219,758.393311,425.231995,-2151.438721,906.570862,890.720093,-2721.734131,1158.956543,616.855042,,,,-2796.382080,754.282227,593.371582
3174,8.816667,-2834.964111,697.143433,507.569366,-2792.957520,757.140747,638.542664,-2760.129395,759.129211,629.907349,-2735.182617,716.580078,510.977203,-2771.748779,1407.721191,939.780579,-2718.366943,1473.083740,941.024597,-2134.081787,939.111938,965.742737,-2098.364014,972.268311,897.593811,-1578.760132,132.294006,535.087158,-1559.099121,96.646263,621.455322,-1566.087036,90.511307,664.283508,-2738.011475,717.360046,477.699402,-2885.640869,739.596130,506.263977,-2863.209473,718.177734,564.207825,-2547.804932,929.095703,599.554138,-2710.158447,1191.757690,516.624756,-2522.472168,896.112732,666.856140,-2688.630127,1394.236328,941.404358,-1515.011841,446.482147,1305.983887,-1597.981445,456.389435,1309.983765,-1547.268066,524.194580,1310.130859,-2783.700439,1165.701660,616.075745,-2803.157959,793.056030,628.156494,-2509.398682,969.514221,549.018188,-2814.996094,757.031921,470.215942,-1574.349609,139.521118,493.165466,-1357.073364,-24.363682,480.694794,-1371.431274,-53.776733,627.584778,-1377.711426,-60.351261,670.235962,-2818.950928,758.426514,425.206329,-2151.456299,906.581787,890.670410,-2721.751953,1158.979004,616.867004,,,,-2796.390381,754.281250,593.317139
3175,8.819444,-2834.959473,697.153931,507.552551,-2792.955566,757.145813,638.501038,-2760.122314,759.119019,629.918213,-2735.172852,716.572754,510.979584,-2771.745605,1407.733032,939.784973,-2718.366455,1473.085938,941.007751,-2134.077881,939.115845,965.752380,-2098.369873,972.290710,897.596008,-1578.756348,132.272766,534.933716,-1559.136841,96.663040,621.488220,-1566.108154,90.496788,664.300415,-2738.020752,717.351379,477.712463,-2885.624268,739.577515,506.261353,-2863.188965,718.187561,564.220215,-2547.811279,929.100037,599.569641,-2710.136230,1191.741943,516.634338,-2522.459229,896.114563,666.867065,-2688.617676,1394.239990,941.390747,-1515.011841,446.481384,1305.999512,-1597.958984,456.364624,1309.993286,-1547.260864,524.206787,1310.151978,-2783.718994,1165.722168,616.055481,-2803.105469,793.134644,628.104004,-2509.376709,969.525024,549.035400,-2814.997314,757.016785,470.155334,-1574.530518,139.571259,493.304077,-1357.120239,-24.371336,480.733917,-1371.418457,-53.765999,627.589111,-1377.729492,-60.339661,670.248657,-2818.934814,758.414917,425.148590,-2151.447266,906.569885,890.656494,-2721.740234,1158.962769,616.825073,,,,-2796.358398,754.279358,593.240723
3176,8.822222,-2834.954590,697.139832,507.537598,-2792.959717,757.139771,638.461304,-2760.109863,759.127869,629.915588,-2735.168213,716.586731,510.967377,-2771.728760,1407.751831,939.782959,-2718.345947,1473.091553,940.997986,-2134.061523,939.117126,965.747986,-2098.369629,972.294373,897.595337,-1578.744751,132.271591,534.889343,-1559.177246,96.653679,621.537720,-1566.094849,90.500008,664.299377,-2738.011963,717.342102,477.712921,-2885.612793,739.602417,506.252106,-2863.180176,718.189941,564.201599,-2547.788574,929.107727,599.578857,-2710.136230,1191.728271,516.648010,-2522.456299,896.113159,666.872498,-2688.600586,1394.244995,941.404236,-1515.013916,446.431335,1306.015259,-1597.955566,456.379181,1310.006470,-1547.258179,524.235901,1310.169922,-2783.705078,1165.701538,616.080322,-2803.101074,793.104370,628.138855,-2509.373779,969.514099,549.034790,-2814.976562,757.001770,470.112457,-1574.537964,139.585419,493.338074,-1357.082397,-24.361849,480.724030,-1371.365967,-53.764095,627.604492,-1377.670776,-60.321239,670.252197,-2818.931396,758.398132,425.113770,-2151.459961,906.576599,890.629700,-2721.738037,1158.956787,616.790527,,,,-2796.348633,754.293274,593.227356
3177,8.825000,-2834.941162,697.141602,507.519135,-2792.959961,757.127258,638.423279,-2760.093262,759.123352,629.911011,-2735.169189,716.596863,510.956055,-2771.721436,1407.741089,939.793457,-2718.346436,1473.094604,940.992676,-2134.053955,939.120789,965.750549,-2098.374512,972.287292,897.589844,-1578.891113,132.485672,535.153198,-1559.204102,96.664001,621.566589,-1566.111816,90.521606,664.321411,-2738.008545,717.369202,477.736481,-2885.634521,739.597595,506.295380,-2863.162109,718.191528,564.192932,-2547.786621,929.128845,599.611206,-2710.123047,1191.724731,516.647888,-2522.468506,896.131165,666.886169,-2688.568604,1394.238647,941.404541,-1515.035767,446.432770,1306.043701,-1597.951904,456.368408,1310.008545,-1547.238770,524.234924,1310.179565,-2783.680176,1165.708984,616.068726,-2803.096680,793.102661,628.123352,-2509.374268,969.521790,549.018921,-2814.962646,757.004211,470.083923,-1574.527588,139.573822,493.343048,-1357.073853,-24.344807,480.757721,-1371.375000,-53.771908,627.617615,-1377.642334,-60.286461,670.249695,-2818.936279,758.444336,425.134369,-2151.437256,906.571533,890.635498,-2721.743896,1158.963257,616.781494,,,,-2796.363525,754.308044,593.241455
3178,8.827778,-2834.926025,697.142212,507.532074,-2792.949219,757.133118,638.397095,-2760.095459,759.133057,629.909668,-2735.156738,716.595215,510.939362,-2771.708984,1407.754150,939.793213,-2718.335449,1473.089722,940.991333,-2134.047363,939.118958,965.750366,-2098.368408,972.302124,897.600952,-1578.884155,132.520706,535.190857,-1559.211670,96.667435,621.605957,-1566.115601,90.514282,664.330811,-2738.028564,717.354980,477.727509,-2885.602783,739.599609,506.266998,-2863.166992,718.209778,564.179749,-2547.794434,929.098083,599.624084,-2710.108398,1191.737305,516.668762,-2522.453857,896.116028,666.886475,-2688.569336,1394.236450,941.395691,-1515.035889,446.431915,1306.050781,-1597.932495,456.378143,1310.005371,-1547.253296,524.197021,1310.211060,-2783.672363,1165.690430,616.087524,-2803.075195,793.110901,628.137268,-2509.341064,969.510437,549.048096,-2814.947998,757.002502,470.065796,-1574.566528,139.542557,493.361755,-1357.067017,-24.327501,480.771881,-1371.402466,-53.805492,627.666321,-1377.639404,-60.297592,670.245483,-2818.919678,758.435730,425.115204,-2151.405029,906.558960,890.638428,-2721.719482,1158.952148,616.765381,,,,-2796.387939,754.284119,593.285889
3179,8.830556,-2834.920898,697.164490,507.512512,-2792.953613,757.147522,638.372314,-2760.096924,759.156189,629.890564,-2735.158936,716.594543,510.930115,-2771.691895,1407.758057,939.812012,-2718.327148,1473.091553,941.001526,-2134.032227,939.119873,965.749939,-2098.374512,972.293579,897.605225,-1578.783203,132.267181,534.945435,-1559.234985,96.646652,621.636414,-1566.116455,90.531807,664.328064,-2738.035889,717.343628,477.740601,-2885.629639,739.592529,506.279175,-2863.149170,718.195801,564.180115,-2547.789551,929.101318,599.646423,-2710.096191,1191.718994,516.668274,-2522.440918,896.116760,666.899475,-2688.575195,1394.262817,941.399780,-1515.043213,446.439941,1306.056641,-1597.929688,456.381836,1310.013672,-1547.262817,524.218750,1310.212402,-2783.704102,1165.713867,616.108154,-2803.067383,793.113525,628.142761,-2509.321777,969.518555,549.067566,-2814.914551,756.997253,470.060608,-1574.539062,139.541794,493.288422,-1357.035645,-24.287573,480.753571,-1371.407471,-53.811016,627.713928,-1377.667114,-60.320225,670.270874,-2818.929932,758.471558,425.137421,-2151.363770,906.518799,890.674866,-2721.688965,1158.965454,616.759766,,,,-2796.411621,754.296204,593.312195
3180,8.833333,-2834.906738,697.150085,507.519196,-2792.788086,757.205811,638.177551,-2760.090576,759.165894,629.887268,-2735.145752,716.594666,510.931732,-2771.672607,1407.748657,939.829285,-2718.317627,1473.092896,941.027344,-2134.032715,939.101685,965.771545,-2098.381104,972.302490,897.607910,-1578.776855,132.237640,534.976135,-1559.243896,96.663063,621.649231,-1566.158203,90.538696,664.356750,-2738.020752,717.366577,477.742828,-2885.633789,739.584045,506.269348,-2863.148926,718.209045,564.177612,-2547.779541,929.112366,599.657166,-2710.084717,1191.718994,516.686768,-2522.472412,896.096985,666.947021,-2688.556641,1394.254028,941.385620,-1515.046753,446.428925,1306.052856,-1597.925049,456.377808,1310.039185,-1547.254272,524.200989,1310.231689,-2783.665039,1165.692627,616.238525,-2803.083984,793.097473,628.156067,-2509.303467,969.508789,549.086487,-2814.839844,757.002441,470.177795,-1574.556396,139.562149,493.420441,-1357.137451,-24.354221,480.811218,-1371.407959,-53.794765,627.726257,-1377.701904,-60.316444,670.294434,-2818.936523,758.513611,425.178040,-2151.317627,906.485413,890.714355,-2721.656494,1158.962158,616.768433,,,,-2796.434570,754.285339,593.371216
3181,8.836111,-2834.886963,697.149109,507.517151,-2792.814697,757.206421,638.112915,-2760.093994,759.169128,629.870239,-2735.144531,716.593384,510.935547,-2771.652344,1407.758667,939.855652,-2718.305420,1473.094116,941.047791,-2134.028809,939.098389,965.767517,-2098.379395,972.293762,897.616394,-1578.778809,132.241837,535.004456,-1559.236572,96.655052,621.634338,-1566.147705,90.508820,664.395813,-2738.040283,717.360535,477.741852,-2885.630371,739.583313,506.272858,-2863.125977,718.190308,564.180603,-2547.791748,929.090027,599.677429,-2710.082764,1191.735107,516.693970,-2522.462891,896.081665,666.953430,-2688.542969,1394.246338,941.407776,-1515.045410,446.451263,1306.049805,-1597.924561,456.374847,1310.049438,-1547.273560,524.200623,1310.261230,-2783.640869,1165.682983,616.262573,-2803.070801,793.080383,628.158264,-2509.280518,969.515381,549.117737,-2814.831543,757.015869,470.198486,-1574.430176,139.560944,493.215302,-1357.158691,-24.403152,480.840179,-1371.432983,-53.775932,627.754456,-1377.694458,-60.294312,670.239014,-2818.948975,758.541626,425.220306,-2151.286133,906.449951,890.763123,-2721.656006,1158.979614,616.769043,,,,-2796.454834,754.278687,593.413696
3182,8.838889,-2834.872803,697.156921,507.519073,-2792.797119,757.210205,638.132568,-2760.111816,759.189758,629.847473,-2735.145508,716.590942,510.938812,-2771.625000,1407.746826,939.863037,-2718.303467,1473.093628,941.061646,-2134.028076,939.108521,965.778625,-2098.360107,972.309998,897.637573,-1578.769775,132.250443,535.041565,-1559.207275,96.662323,621.627014,-1566.141479,90.493095,664.418091,-2738.033936,717.401794,477.728271,-2885.637695,739.578613,506.286255,-2863.125977,718.191956,564.189758,-2547.810791,929.078552,599.704102,-2710.076416,1191.744873,516.689270,-2522.472900,896.086731,666.964050,-2688.550537,1394.254883,941.394226,-1515.043091,446.461548,1306.041992,-1597.916260,456.381134,1310.081665,-1547.269165,524.187317,1310.269531,-2783.681641,1165.687012,616.179199,-2803.073730,793.084961,628.151855,-2509.260986,969.535339,549.130615,-2814.810303,757.019653,470.221008,-1574.415283,139.480377,493.361816,-1357.188110,-24.389521,480.855499,-1371.461060,-53.790871,627.795593,-1377.771118,-60.318707,670.249207,-2818.934082,758.516846,425.232910,-2151.255615,906.447571,890.807983,-2721.630371,1158.983398,616.774902,,,,-2796.483643,754.337158,593.517029
