Format Version,1.24,Take Name,F110_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2026-08-27 06.01.46.829 PM,Capture Start Frame,114640,Total Frames in Take,2697,Total Exported Frames,2697,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.044444,-2855.375977,711.212341,508.441681,-2792.703857,756.679504,636.035889,-2760.079102,759.180481,628.053467,-2756.227295,689.947754,511.296204,-2771.722656,1407.706543,939.851929,-2718.352783,1473.062622,941.111694,-2096.790527,975.241638,908.170044,-1578.810791,132.079483,535.135254,-1559.114258,96.569885,621.532471,-1566.118530,90.440498,664.412903,-2759.376465,690.385315,478.179230,-2885.891846,769.946716,504.244995,-2872.746826,743.553223,563.562805,-2547.755859,929.050476,599.590332,-2710.119141,1191.734985,516.607727,-2522.456055,896.050354,666.942200,-2688.601562,1394.208008,941.489624,-1515.055908,446.463104,1306.053833,-1598.014893,456.312012,1310.080444,-1547.280396,524.148010,1310.247314,-2783.647949,1165.657593,616.268005,-2803.139893,793.053589,626.441589,-2509.285889,969.515747,549.150269,-2814.776367,757.711060,469.022736,-1574.577759,139.492737,493.482269,-2817.306641,757.734802,421.643616,-2139.573486,931.882690,966.159729,-1371.452759,-53.840080,627.757812,-2721.788330,1158.981201,616.789124,-2146.208984,910.548279,885.043335,-1377.773438,-60.369331,670.379761,-1358.160400,-25.282217,481.298431,-2481.283936,942.857788,486.087921
17,0.047222,-2855.361572,711.237793,508.441620,-2792.695801,756.708923,636.030457,-2760.072021,759.180603,628.062378,-2756.287842,689.865356,511.297577,-2771.723145,1407.713989,939.827576,-2718.355957,1473.060669,941.059082,-2096.760010,975.160339,908.053467,-1578.825806,132.138458,535.243652,-1559.182495,96.628380,621.625061,-1566.109497,90.459610,664.412659,-2759.386719,690.366699,478.210327,-2885.873779,769.953796,504.230133,-2872.747559,743.564758,563.550354,-2547.742920,929.074768,599.581970,-2710.098145,1191.726685,516.619751,-2522.456055,896.067322,666.923889,-2688.588379,1394.217285,941.493103,-1515.072754,446.448273,1306.064453,-1598.014893,456.336060,1310.055420,-1547.262695,524.155273,1310.259521,-2783.682129,1165.667236,616.264648,-2803.138672,793.065430,626.467224,-2509.267822,969.502869,549.148621,-2814.757812,757.700806,469.002686,-1574.549072,139.510132,493.483124,-2817.336914,757.738586,421.603821,-2139.560303,931.886169,966.179565,-1371.437500,-53.842571,627.765747,-2721.786133,1158.984009,616.796204,-2146.221680,910.560608,884.962646,-1377.784424,-60.374729,670.424683,-1358.137451,-25.240007,481.291473,-2481.333008,942.795898,486.117950
18,0.050000,-2855.353271,711.249084,508.418854,-2792.682373,756.702271,636.011047,-2760.051270,759.141052,628.025085,-2756.192871,689.949097,511.292816,-2771.714355,1407.720093,939.823486,-2718.348877,1473.054199,941.028748,-2096.829834,975.328003,908.159729,-1578.820312,132.112000,535.247375,-1559.265137,96.622551,621.695679,-1566.101685,90.448692,664.422119,-2759.387451,690.372131,478.227264,-2885.869385,769.959778,504.206299,-2872.758545,743.576843,563.543335,-2547.734375,929.074951,599.604187,-2710.084473,1191.700562,516.642029,-2522.453857,896.094360,666.933533,-2688.561279,1394.199707,941.497803,-1515.066650,446.408783,1306.081543,-1598.005127,456.330231,1310.062744,-1547.256470,524.160095,1310.267578,-2783.668945,1165.653198,616.254700,-2803.108643,793.127380,626.395752,-2509.284912,969.494202,549.126831,-2814.756592,757.639465,468.958740,-1574.532227,139.529678,493.461334,-2817.382568,757.778320,421.597443,-2139.546875,931.883240,966.166260,-1371.409790,-53.817558,627.742493,-2721.763672,1158.968872,616.766785,-2146.197021,910.570435,884.900513,-1377.756958,-60.388054,670.412598,-1357.856079,-24.966032,481.007568,-2481.320068,942.840942,486.113190
19,0.052778,-2855.353271,711.271851,508.395447,-2792.659424,756.703308,636.012695,-2760.048828,759.140747,628.026001,-2756.243408,689.892761,511.274933,-2771.695068,1407.722168,939.813721,-2718.345947,1473.075928,941.015137,-2096.850342,975.364441,908.189270,-1578.834229,132.119354,535.245117,-1559.303467,96.611420,621.770081,-1566.108032,90.459946,664.422791,-2759.366211,690.364929,478.252869,-2885.855469,769.958618,504.184601,-2872.758057,743.580994,563.514893,-2547.713867,929.065796,599.603699,-2710.071777,1191.696899,516.650696,-2522.454102,896.101440,666.921936,-2688.554932,1394.209473,941.482788,-1515.060791,446.431244,1306.103027,-1597.989502,456.344666,1310.042969,-1547.253906,524.167786,1310.270508,-2783.676758,1165.680420,616.248779,-2803.095947,793.157898,626.380737,-2509.247314,969.496155,549.165161,-2814.737793,757.650940,468.950592,-1574.526367,139.535126,493.480316,-2817.424805,757.844849,421.508881,-2139.551025,931.882874,966.163086,-1371.370117,-53.831257,627.736389,-2721.759277,1158.959595,616.751648,-2146.205566,910.581482,884.854919,-1377.704468,-60.361919,670.378052,-1357.789062,-24.885389,481.017426,-2481.348389,942.793701,486.149994
20,0.055556,-2855.321045,711.262939,508.403015,-2792.658936,756.716675,635.997192,-2760.042236,759.136414,628.020874,-2756.275391,689.867065,511.287323,-2771.691895,1407.727661,939.807983,-2718.339844,1473.072388,941.003540,-2096.846191,975.364258,908.183777,-1578.934204,132.304932,535.315369,-1559.333862,96.600174,621.783752,-1566.125366,90.461540,664.401917,-2759.386475,690.379883,478.270355,-2885.839844,769.970093,504.171967,-2872.758789,743.586914,563.524902,-2547.710693,929.078125,599.602173,-2710.060547,1191.683594,516.669861,-2522.466064,896.111877,666.927124,-2688.534912,1394.214722,941.473328,-1515.066162,446.422546,1306.116577,-1597.991089,456.366882,1310.031860,-1547.244507,524.188416,1310.275391,-2783.673828,1165.692261,616.240601,-2803.089600,793.182434,626.395264,-2509.232178,969.486694,549.172546,-2814.734863,757.633179,468.912781,-1574.504639,139.537491,493.452087,-2817.407715,757.838318,421.562531,-2139.544189,931.898804,966.165955,-1371.360840,-53.795578,627.761780,-2721.744385,1158.983887,616.733765,-2146.193115,910.571472,884.823364,-1377.672119,-60.335239,670.403198,-1357.791382,-24.841738,481.034088,-2481.334961,942.789429,486.141418
21,0.058333,-2855.330566,711.294373,508.374329,-2792.633057,756.701416,635.996582,-2760.031250,759.144409,628.030212,-2756.269287,689.883057,511.281860,-2771.689209,1407.742065,939.814331,-2718.326172,1473.072144,940.996887,-2096.844482,975.341309,908.184265,-1578.814087,132.107208,535.060669,-1559.339600,96.590263,621.791931,-1566.100098,90.457153,664.397156,-2759.382324,690.402222,478.262360,-2885.831299,769.987488,504.154449,-2872.766357,743.586243,563.507874,-2547.710938,929.101868,599.609802,-2710.053223,1191.687256,516.679199,-2522.467529,896.110596,666.934204,-2688.527832,1394.206299,941.459351,-1515.079834,446.409302,1306.119141,-1597.987061,456.363251,1310.026245,-1547.249634,524.214233,1310.278320,-2783.670898,1165.684448,616.231323,-2803.077393,793.180664,626.381531,-2509.237549,969.486328,549.153564,-2814.720947,757.626404,468.888519,-1574.486206,139.541534,493.439056,-2817.418701,757.856323,421.562988,-2139.531738,931.890442,966.168823,-1371.344604,-53.792141,627.719543,-2721.735596,1158.971191,616.741455,-2146.194580,910.567749,884.804382,-1377.660156,-60.314575,670.361450,-1357.769531,-24.851587,481.031494,-2481.347412,942.825317,486.136810
22,0.061111,-2855.327881,711.309204,508.383270,-2792.632812,756.726135,635.979370,-2760.028564,759.137878,628.015991,-2756.252197,689.908447,511.252472,-2771.692383,1407.724243,939.813721,-2718.323486,1473.075073,940.990295,-2096.843018,975.320312,908.173279,-1578.848877,132.140686,535.198120,-1559.337036,96.607918,621.780334,-1566.117920,90.487831,664.373474,-2759.383057,690.385376,478.278259,-2885.847900,769.983582,504.152649,-2872.767578,743.595337,563.515991,-2547.711670,929.082886,599.607971,-2710.056396,1191.684448,516.680603,-2522.460449,896.116516,666.942749,-2688.524170,1394.218872,941.460022,-1515.076294,446.425415,1306.127441,-1597.979004,456.368469,1310.017090,-1547.256958,524.205566,1310.298218,-2783.699219,1165.716309,616.127686,-2803.070068,793.174255,626.376221,-2509.223633,969.498535,549.187439,-2814.711182,757.632263,468.881439,-1574.533447,139.561752,493.476135,-2817.429199,757.881592,421.483307,-2139.553955,931.910156,966.156738,-1371.398193,-53.805740,627.736511,-2721.714600,1158.965576,616.725342,-2146.175537,910.588867,884.811401,-1377.669556,-60.331558,670.409119,-1357.465088,-24.594666,480.812653,-2481.358887,942.826050,486.131866
23,0.063889,-2855.341553,711.298035,508.382568,-2792.644775,756.732117,635.962036,-2760.040771,759.144897,628.019043,-2756.247070,689.911926,511.236084,-2771.684814,1407.726318,939.822632,-2718.315186,1473.078125,941.013672,-2096.841553,975.351929,908.212769,-1578.840820,132.112946,535.073547,-1559.336182,96.608429,621.764038,-1566.119141,90.478851,664.384827,-2759.378906,690.411621,478.253448,-2885.823242,769.964172,504.157776,-2872.765137,743.601501,563.508301,-2547.731934,929.073608,599.627686,-2710.052246,1191.694336,516.674622,-2522.467773,896.116150,666.934143,-2688.482422,1394.187988,941.455750,-1515.080688,446.441345,1306.117310,-1597.984985,456.362335,1310.014038,-1547.263184,524.199219,1310.296143,-2783.715088,1165.697754,616.104858,-2803.066650,793.176758,626.371948,-2509.213135,969.496155,549.196228,-2814.699219,757.621338,468.855865,-1574.564209,139.537903,493.471771,-2817.238037,757.692993,421.629944,-2139.545166,931.894653,966.155518,-1371.388184,-53.793797,627.722595,-2721.690186,1158.968750,616.707397,-2146.156494,910.584290,884.820312,-1377.722534,-60.351048,670.351501,-1357.659302,-24.725267,481.151367,-2481.361084,942.824280,486.091614
24,0.066667,-2855.353760,711.282104,508.360382,-2792.662354,756.712708,635.950073,-2760.031982,759.154114,628.014648,-2756.150391,689.988464,511.224396,-2771.671875,1407.726074,939.831726,-2718.316895,1473.070801,941.020386,-2096.841064,975.325317,908.203918,-1578.830566,132.103790,535.071716,-1559.321411,96.603416,621.742004,-1566.132935,90.459534,664.402039,-2759.415527,690.418762,478.246826,-2885.839111,769.974976,504.145630,-2872.760498,743.587341,563.515991,-2547.744385,929.090515,599.640747,-2710.051025,1191.711548,516.672852,-2522.475830,896.113159,666.929199,-2688.520752,1394.232178,941.441711,-1515.091797,446.418579,1306.095703,-1597.980713,456.387482,1310.025024,-1547.286743,524.173035,1310.301025,-2783.675293,1165.681396,616.122742,-2803.065430,793.153992,626.360229,-2509.222412,969.508667,549.177429,-2814.687500,757.624878,468.851288,-1574.596313,139.543335,493.480133,-2817.340332,757.785278,421.611572,-2139.551270,931.910645,966.156555,-1371.414917,-53.780338,627.697571,-2721.662842,1158.972168,616.716736,-2146.138428,910.550232,884.866699,-1377.745728,-60.337006,670.358032,-1357.448364,-24.584394,480.793182,-2481.330322,942.846008,486.094788
25,0.069444,-2855.349365,711.281860,508.376770,-2792.672363,756.711121,635.943542,-2760.032227,759.153198,628.005493,-2756.220947,689.957336,511.199890,-2771.645264,1407.729858,939.836914,-2718.320068,1473.073730,941.032959,-2096.824707,975.337830,908.222534,-1578.849854,132.102493,535.101135,-1559.276978,96.645927,621.656250,-1566.113403,90.468033,664.395508,-2759.388672,690.434875,478.191650,-2885.832275,769.966980,504.146210,-2872.747070,743.577087,563.515991,-2547.750000,929.095581,599.644775,-2710.056152,1191.714478,516.662781,-2522.473877,896.088318,666.943176,-2688.536377,1394.231689,941.435608,-1515.102417,446.423523,1306.085083,-1597.982056,456.384796,1310.031006,-1547.298218,524.162842,1310.293091,-2783.662109,1165.695312,616.136292,-2803.073975,793.163879,626.366943,-2509.186279,969.511169,549.208130,-2814.667969,757.680115,468.860077,-1574.648682,139.557556,493.508087,-2817.347900,757.794861,421.557098,-2139.553467,931.907837,966.142029,-1371.476440,-53.767586,627.684937,-2721.645508,1158.968140,616.743042,-2146.102051,910.546082,884.916931,-1377.754028,-60.324673,670.342285,-1357.988770,-24.989418,481.256531,-2481.343994,942.819824,486.091217
26,0.072222,-2855.368408,711.264526,508.372192,-2792.694824,756.705994,635.926392,-2760.021729,759.154968,627.998535,-2756.161133,689.989990,511.195068,-2771.622070,1407.725586,939.852844,-2718.301758,1473.069092,941.051453,-2096.832031,975.345764,908.236694,-1578.854248,132.151184,535.251038,-1559.214233,96.663651,621.609802,-1566.121704,90.480316,664.388733,-2759.416992,690.440918,478.194092,-2885.843018,769.968079,504.160156,-2872.734375,743.569275,563.515930,-2547.773438,929.079590,599.658447,-2710.081787,1191.724731,516.652405,-2522.485352,896.106445,666.945374,-2688.541260,1394.246582,941.417053,-1515.102539,446.430389,1306.065552,-1597.981689,456.355621,1310.066772,-1547.292603,524.173889,1310.300293,-2783.676025,1165.666626,616.153625,-2803.105469,793.089417,626.419312,-2509.204590,969.516052,549.192322,-2814.678955,757.682068,468.864594,-1574.668823,139.563278,493.525787,-2817.324463,757.771301,421.561279,-2139.554443,931.896729,966.154663,-1371.543579,-53.801083,627.726135,-2721.621338,1158.970947,616.765869,-2146.092529,910.531006,884.968018,-1377.804688,-60.360321,670.352295,-1358.191040,-25.259838,481.322327,-2481.324951,942.883728,486.049500
27,0.075000,-2855.384277,711.240784,508.395660,-2792.715820,756.692627,635.914734,-2760.026123,759.173706,627.981995,-2756.162354,690.017822,511.190704,-2771.635986,1407.721558,939.854492,-2718.323975,1473.072998,941.074402,-2096.819336,975.368530,908.253052,-1578.836914,132.116730,535.147522,-1559.137207,96.653351,621.539307,-1566.127808,90.468666,664.424377,-2759.398438,690.454468,478.167877,-2885.849609,769.956787,504.178772,-2872.722412,743.569824,563.538940,-2547.778564,929.062805,599.646973,-2710.089111,1191.753174,516.618164,-2522.476074,896.086548,666.954163,-2688.551514,1394.251221,941.427063,-1515.100464,446.473419,1306.038696,-1597.980957,456.375824,1310.066895,-1547.296387,524.132202,1310.306763,-2783.676270,1165.645020,616.164246,-2803.122559,793.063904,626.408997,-2509.196533,969.524963,549.202759,-2814.663818,757.689331,468.893250,-1574.699097,139.512619,493.552307,-2817.303223,757.740417,421.586914,-2139.565186,931.893555,966.145386,-1371.528687,-53.803150,627.764404,-2721.618652,1158.972778,616.773193,-2146.083740,910.515564,885.031677,-1377.734985,-60.241333,670.329651,-1358.292725,-25.299454,481.359802,-2481.293945,942.892029,486.024048
28,0.077778,-2855.402588,711.228699,508.402344,-2792.732178,756.668701,635.921509,-2760.024414,759.165894,627.955261,-2756.180664,690.014404,511.190765,-2771.635254,1407.702148,939.874878,-2718.318115,1473.069458,941.093140,-2096.820312,975.361084,908.249084,-1578.836426,132.117233,535.148438,-1559.043701,96.645248,621.439880,-1566.134521,90.471748,664.421997,-2759.400391,690.461792,478.161133,-2885.860840,769.955261,504.175171,-2872.720703,743.556519,563.541809,-2547.793945,929.053040,599.653809,-2710.113525,1191.772217,516.610535,-2522.491211,896.096191,666.947693,-2688.576416,1394.264404,941.410461,-1515.100830,446.487061,1306.016724,-1597.985107,456.351288,1310.109131,-1547.306396,524.117004,1310.313232,-2783.683105,1165.628296,616.162231,-2803.116455,793.053711,626.423157,-2509.202393,969.535156,549.190308,-2814.674561,757.704712,468.908966,-1574.518677,139.464493,493.438354,-2817.271240,757.692017,421.596741,-2139.587158,931.905762,966.136780,-1371.560059,-53.832150,627.794189,-2721.595459,1158.972900,616.786743,-2146.019043,910.485962,885.105896,-1377.916504,-60.388302,670.350647,-1358.286743,-25.270658,481.372864,-2481.305908,942.931274,486.012878
29,0.080556,-2855.418213,711.229553,508.414215,-2792.702881,756.688171,636.027832,-2760.048828,759.177612,627.951416,-2756.202637,690.026978,511.186493,-2771.639893,1407.703003,939.892761,-2718.332764,1473.071045,941.126465,-2096.810303,975.355164,908.244263,-1578.835327,132.102219,535.176453,-1558.929932,96.653954,621.350525,-1566.152832,90.447433,664.428467,-2759.398438,690.460083,478.124146,-2885.871826,769.943115,504.197235,-2872.692627,743.512024,563.509399,-2547.804443,929.048767,599.633484,-2710.117676,1191.784424,516.574524,-2522.493652,896.061035,666.958008,-2688.570801,1394.251831,941.410767,-1515.087891,446.500702,1305.988037,-1597.971069,456.330872,1310.159424,-1547.316650,524.098450,1310.300415,-2783.684570,1165.612671,616.164795,-2803.123535,793.026550,626.422241,-2509.205811,969.541077,549.199158,-2814.680176,757.713501,468.929108,-1574.495728,139.442581,493.444794,-2817.117432,757.526428,421.711395,-2139.595947,931.901611,966.142273,-1371.621704,-53.866657,627.813293,-2721.604736,1158.978516,616.813171,-2146.011719,910.450806,885.212891,-1377.920410,-60.400166,670.271973,-1358.297119,-25.280703,481.422302,-2481.295166,942.910156,486.000061
30,0.083333,-2855.445801,711.206116,508.431671,-2792.743652,756.677063,635.973755,-2760.028076,759.189575,627.936584,-2756.208984,690.023438,511.171295,-2771.632568,1407.693726,939.893005,-2718.321533,1473.054077,941.163452,-2096.803955,975.371521,908.272339,-1578.846436,132.091003,535.191589,-1558.834229,96.640305,621.278992,-1566.151001,90.457092,664.431702,-2759.391113,690.474243,478.107574,-2885.884521,769.940369,504.207184,-2872.666260,743.510925,563.524109,-2547.814209,929.023254,599.640686,-2710.149902,1191.790161,516.552856,-2522.491211,896.056274,666.950378,-2688.603760,1394.257324,941.408325,-1515.073853,446.517426,1305.962769,-1597.970581,456.311768,1310.194946,-1547.327515,524.079590,1310.315186,-2783.675537,1165.606201,616.277771,-2803.145508,793.010620,626.422729,-2509.209229,969.552734,549.201294,-2814.702393,757.738770,468.953766,-1574.536987,139.423981,493.492096,-2817.140625,757.552917,421.692566,-2139.604980,931.904175,966.146301,-1371.602417,-53.885563,627.815002,-2721.599121,1158.977417,616.827576,-2146.014648,910.463623,885.252625,-1377.947510,-60.378857,670.300049,-1358.317017,-25.308292,481.414642,-2481.301514,942.952698,485.988525
31,0.086111,-2855.506836,711.082092,508.338165,-2792.730225,756.736328,636.119873,-2760.046387,759.187439,627.926025,-2756.220215,690.007385,511.169739,-2771.637695,1407.679565,939.913635,-2718.350586,1473.061768,941.197571,-2096.800049,975.374268,908.268677,-1578.900391,132.118210,535.325806,-1558.761475,96.590996,621.243958,-1566.161133,90.408676,664.424744,-2759.465332,690.543274,478.019257,-2885.965332,769.858521,504.136261,-2872.678711,743.510193,563.505066,-2547.800293,929.027283,599.626282,-2710.143799,1191.806030,516.556641,-2522.494141,896.033508,666.967346,-2688.621582,1394.246582,941.414001,-1515.075073,446.546631,1305.961670,-1597.963745,456.283813,1310.234375,-1547.318726,524.060303,1310.308716,-2783.680908,1165.596191,616.177002,-2803.131104,793.009705,626.412903,-2509.217285,969.540100,549.192261,-2814.710693,757.740723,468.976135,-1574.522461,139.407974,493.511505,-2817.190674,757.624817,421.662750,-2139.606201,931.888794,966.138855,-1371.669922,-53.933861,627.895264,-2721.606934,1158.987061,616.848938,-2146.024658,910.439819,885.286255,-1377.972412,-60.403587,670.284302,-1358.330322,-25.306702,481.435211,-2481.275879,943.006470,485.944855
32,0.088889,-2855.473877,711.152954,508.439667,-2792.683105,756.762878,636.208862,-2760.041504,759.180054,627.925171,-2756.224854,690.018188,511.165009,-2771.647949,1407.677734,939.910156,-2718.340576,1473.058960,941.206177,-2096.789551,975.385132,908.279419,-1578.871582,132.105988,535.216736,-1558.728149,96.565529,621.223694,-1566.166138,90.439842,664.420837,-2759.392090,690.470764,478.044586,-2885.896484,769.928589,504.202484,-2872.677979,743.487549,563.498718,-2547.802246,929.013855,599.627197,-2710.169189,1191.814209,516.534485,-2522.508301,896.026733,666.976501,-2688.637695,1394.263428,941.417603,-1515.071045,446.535522,1305.963501,-1597.963379,456.267242,1310.253052,-1547.304321,524.066833,1310.316772,-2783.709961,1165.599731,616.192688,-2803.148682,792.978088,626.411438,-2509.240479,969.542664,549.176575,-2814.715820,757.748413,469.011932,-1574.501465,139.385788,493.511078,-2817.206787,757.640991,421.638336,-2139.623535,931.894531,966.136841,-1371.631714,-53.923351,627.858093,-2721.628418,1158.983154,616.875305,-2146.010986,910.433167,885.324707,-1378.025635,-60.449772,670.292236,-1358.382446,-25.374119,481.459473,-2481.278320,942.996826,485.942139
33,0.091667,-2855.475830,711.142578,508.431549,-2792.738281,756.678284,636.029907,-2760.039795,759.169189,627.929932,-2756.227783,690.007080,511.167053,-2771.677490,1407.677246,939.900635,-2718.353027,1473.059814,941.216492,-2096.763916,975.283997,908.264343,-1578.856201,132.115753,535.179810,-1558.726929,96.552681,621.228149,-1566.171997,90.430717,664.430725,-2759.386475,690.449646,478.024902,-2885.956055,769.930664,504.193298,-2872.684814,743.500122,563.516724,-2547.793945,929.021973,599.614258,-2710.183594,1191.820801,516.518921,-2522.505615,896.035522,666.971863,-2688.646729,1394.247070,941.427979,-1515.065186,446.550232,1305.958496,-1597.969604,456.246735,1310.270874,-1547.298706,524.057800,1310.312134,-2783.706787,1165.601074,616.174927,-2803.156006,792.968750,626.414185,-2509.240967,969.548462,549.180237,-2814.727051,757.738037,469.019470,-1574.494873,139.363922,493.528381,-2817.197754,757.614258,421.630310,-2139.625732,931.898438,966.147827,-1371.636719,-53.945370,627.856750,-2721.659424,1158.989014,616.876404,-2146.031006,910.429749,885.326843,-1377.998291,-60.434917,670.292908,-1358.365356,-25.359529,481.439758,-2481.287354,942.976624,485.938324
